Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,110.2699966430664,110.2699966430664,110.5,110.2699966430664,110.5,12492.0
2022-02-08 09:31:00-05:00,110.19000244140625,110.19000244140625,110.19000244140625,110.19000244140625,110.19000244140625,100.0
2022-02-08 09:32:00-05:00,110.45999908447266,110.45999908447266,110.47000122070312,110.12999725341797,110.17500305175781,2772.0
2022-02-08 09:33:00-05:00,110.33999633789062,110.33999633789062,110.45999908447266,110.33999633789062,110.45999908447266,226.0
2022-02-08 09:34:00-05:00,110.25,110.25,110.25,110.12999725341797,110.25,1439.0
2022-02-08 09:35:00-05:00,110.19999694824219,110.19999694824219,110.19999694824219,109.95999908447266,110.12999725341797,2476.0
2022-02-08 09:36:00-05:00,110.06999969482422,110.06999969482422,110.22059631347656,110.06999969482422,110.22059631347656,2044.0
2022-02-08 09:37:00-05:00,110.05999755859375,110.05999755859375,110.23999786376953,110.0199966430664,110.08000183105469,18750.0
2022-02-08 09:38:00-05:00,110.3499984741211,110.3499984741211,110.3499984741211,110.19999694824219,110.19999694824219,1185.0
2022-02-08 09:39:00-05:00,110.2300033569336,110.2300033569336,110.36000061035156,110.17500305175781,110.36000061035156,3045.0
2022-02-08 09:40:00-05:00,110.1500015258789,110.1500015258789,110.30999755859375,110.1500015258789,110.30999755859375,1807.0
2022-02-08 09:41:00-05:00,110.0999984741211,110.0999984741211,110.20999908447266,110.05999755859375,110.20999908447266,6147.0
2022-02-08 09:42:00-05:00,110.13999938964844,110.13999938964844,110.22000122070312,110.08999633789062,110.12000274658203,3155.0
2022-02-08 09:43:00-05:00,110.25,110.25,110.43000030517578,110.25,110.37999725341797,4798.0
2022-02-08 09:44:00-05:00,110.30000305175781,110.30000305175781,110.3499984741211,110.20999908447266,110.3499984741211,709.0
2022-02-08 09:45:00-05:00,110.25499725341797,110.25499725341797,110.3499984741211,110.19999694824219,110.3499984741211,7278.0
2022-02-08 09:46:00-05:00,,,,,,
2022-02-08 09:47:00-05:00,110.0,110.0,110.2300033569336,109.97000122070312,110.19999694824219,5508.0
2022-02-08 09:48:00-05:00,110.06999969482422,110.06999969482422,110.11000061035156,109.93000030517578,109.9800033569336,26995.0
2022-02-08 09:49:00-05:00,109.95999908447266,109.95999908447266,110.08999633789062,109.95999908447266,110.05000305175781,11288.0
2022-02-08 09:50:00-05:00,110.13999938964844,110.13999938964844,110.1500015258789,109.98999786376953,110.0199966430664,2884.0
2022-02-08 09:51:00-05:00,109.98999786376953,109.98999786376953,110.1050033569336,109.98999786376953,110.08000183105469,2571.0
2022-02-08 09:52:00-05:00,110.05999755859375,110.05999755859375,110.16999816894531,110.05999755859375,110.05999755859375,3962.0
2022-02-08 09:53:00-05:00,110.05999755859375,110.05999755859375,110.05999755859375,109.94000244140625,110.0,3272.0
2022-02-08 09:54:00-05:00,109.94000244140625,109.94000244140625,110.0999984741211,109.94000244140625,110.06999969482422,1816.0
2022-02-08 09:55:00-05:00,110.08999633789062,110.08999633789062,110.08999633789062,110.01000213623047,110.02999877929688,2381.0
2022-02-08 09:56:00-05:00,110.11000061035156,110.11000061035156,110.12999725341797,110.08999633789062,110.12999725341797,1329.0
2022-02-08 09:57:00-05:00,110.06999969482422,110.06999969482422,110.12000274658203,110.05999755859375,110.05999755859375,769.0
2022-02-08 09:58:00-05:00,110.16000366210938,110.16000366210938,110.16000366210938,110.0199966430664,110.06999969482422,2392.0
