Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,205.5800018310547,205.5800018310547,205.6999969482422,205.32000732421875,205.4600067138672,15067.0
2022-02-08 09:31:00-05:00,205.16000366210938,205.16000366210938,205.55499267578125,205.16000366210938,205.5449981689453,1563.0
2022-02-08 09:32:00-05:00,205.6649932861328,205.6649932861328,205.6649932861328,205.19500732421875,205.21499633789062,813.0
2022-02-08 09:33:00-05:00,205.34500122070312,205.34500122070312,205.75,205.32000732421875,205.74000549316406,1424.0
2022-02-08 09:34:00-05:00,205.41070556640625,205.41070556640625,205.41070556640625,205.39500427246094,205.39500427246094,647.0
2022-02-08 09:35:00-05:00,205.35499572753906,205.35499572753906,205.63999938964844,205.35499572753906,205.4600067138672,3007.0
2022-02-08 09:36:00-05:00,204.97000122070312,204.97000122070312,205.47000122070312,204.97000122070312,205.32000732421875,1385.0
2022-02-08 09:37:00-05:00,205.14999389648438,205.14999389648438,205.30499267578125,205.14999389648438,205.19000244140625,4875.0
2022-02-08 09:38:00-05:00,205.14500427246094,205.14500427246094,205.14999389648438,205.14500427246094,205.14999389648438,574.0
2022-02-08 09:39:00-05:00,204.91299438476562,204.91299438476562,205.0,204.91299438476562,205.0,607.0
2022-02-08 09:40:00-05:00,204.93499755859375,204.93499755859375,205.05999755859375,204.88400268554688,204.9250030517578,1782.0
2022-02-08 09:41:00-05:00,204.64999389648438,204.64999389648438,204.8300018310547,204.39999389648438,204.80999755859375,8655.0
2022-02-08 09:42:00-05:00,204.58999633789062,204.58999633789062,204.63999938964844,204.33079528808594,204.63999938964844,3079.0
2022-02-08 09:43:00-05:00,204.60000610351562,204.60000610351562,204.60000610351562,204.57000732421875,204.5800018310547,893.0
2022-02-08 09:44:00-05:00,204.38499450683594,204.38499450683594,204.5399932861328,204.3800048828125,204.47999572753906,4788.0
2022-02-08 09:45:00-05:00,204.0800018310547,204.0800018310547,204.41000366210938,204.0800018310547,204.41000366210938,5290.0
2022-02-08 09:46:00-05:00,204.5050048828125,204.5050048828125,204.5050048828125,204.4199981689453,204.4199981689453,779.0
2022-02-08 09:47:00-05:00,204.2100067138672,204.2100067138672,204.41000366210938,204.2100067138672,204.41000366210938,1638.0
2022-02-08 09:48:00-05:00,204.22000122070312,204.22000122070312,204.30999755859375,204.2100067138672,204.2100067138672,3779.0
2022-02-08 09:49:00-05:00,204.3986053466797,204.3986053466797,204.4250030517578,204.19500732421875,204.19500732421875,2171.0
2022-02-08 09:50:00-05:00,204.43499755859375,204.43499755859375,204.52000427246094,204.4250030517578,204.4250030517578,1093.0
2022-02-08 09:51:00-05:00,204.86000061035156,204.86000061035156,204.86000061035156,204.57000732421875,204.57000732421875,1673.0
2022-02-08 09:52:00-05:00,204.83999633789062,204.83999633789062,204.83999633789062,204.75,204.78500366210938,1450.0
2022-02-08 09:53:00-05:00,205.13609313964844,205.13609313964844,205.3000030517578,204.83999633789062,204.83999633789062,2125.0
2022-02-08 09:54:00-05:00,204.75,204.75,205.1300048828125,204.75,205.1300048828125,2158.0
2022-02-08 09:55:00-05:00,205.1999969482422,205.1999969482422,205.1999969482422,204.84500122070312,204.90499877929688,1528.0
2022-02-08 09:56:00-05:00,205.2050018310547,205.2050018310547,205.27000427246094,205.08999633789062,205.08999633789062,1907.0
2022-02-08 09:57:00-05:00,205.15199279785156,205.15199279785156,205.47000122070312,205.1501007080078,205.1699981689453,4513.0
2022-02-08 09:58:00-05:00,205.3699951171875,205.3699951171875,205.4199981689453,205.21499633789062,205.21499633789062,2823.0
2022-02-08 09:59:00-05:00,205.2100067138672,205.2100067138672,205.3699951171875,205.2100067138672,205.3699951171875,1858.0
2022-02-08 10:00:00-05:00,205.14500427246094,205.14500427246094,205.30999755859375,205.14500427246094,205.27000427246094,4328.0
2022-02-08 10:01:00-05:00,205.60000610351562,205.60000610351562,205.60000610351562,204.91000366210938,205.21499633789062,3336.0
2022-02-08 10:02:00-05:00,205.25999450683594,205.25999450683594,205.4600067138672,205.22500610351562,205.36509704589844,1910.0
2022-02-08 10:03:00-05:00,205.4499969482422,205.4499969482422,205.6300048828125,205.2550048828125,205.2550048828125,4036.0
2022-02-08 10:04:00-05:00,205.49000549316406,205.49000549316406,205.49000549316406,205.33050537109375,205.39500427246094,1272.0
2022-02-08 10:05:00-05:00,205.4149932861328,205.4149932861328,205.46499633789062,205.40499877929688,205.40499877929688,1073.0
2022-02-08 10:06:00-05:00,205.54249572753906,205.54249572753906,205.69000244140625,205.52000427246094,205.58999633789062,754.0
2022-02-08 10:07:00-05:00,205.83999633789062,205.83999633789062,205.83999633789062,205.56500244140625,205.57000732421875,2066.0
2022-02-08 10:08:00-05:00,205.8800048828125,205.8800048828125,205.91000366210938,205.78500366210938,205.8300018310547,2257.0
2022-02-08 10:09:00-05:00,205.91000366210938,205.91000366210938,205.91000366210938,205.72999572753906,205.72999572753906,5656.0
2022-02-08 10:10:00-05:00,205.6199951171875,205.6199951171875,205.85499572753906,205.5500030517578,205.85499572753906,4440.0
2022-02-08 10:11:00-05:00,205.47999572753906,205.47999572753906,205.66029357910156,205.47999572753906,205.60000610351562,1067.0
2022-02-08 10:12:00-05:00,205.5399932861328,205.5399932861328,205.69000244140625,205.44000244140625,205.44000244140625,4482.0
2022-02-08 10:13:00-05:00,205.38999938964844,205.38999938964844,205.6199951171875,205.31900024414062,205.5399932861328,2050.0
2022-02-08 10:14:00-05:00,205.30499267578125,205.30499267578125,205.47000122070312,205.3000030517578,205.47000122070312,1577.0
2022-02-08 10:15:00-05:00,205.42999267578125,205.42999267578125,205.42999267578125,205.1999969482422,205.27999877929688,1975.0
2022-02-08 10:16:00-05:00,205.42999267578125,205.42999267578125,205.42999267578125,205.42999267578125,205.42999267578125,1364.0
2022-02-08 10:17:00-05:00,205.0,205.0,205.0,205.0,205.0,380.0
2022-02-08 10:18:00-05:00,205.00999450683594,205.00999450683594,205.17999267578125,205.00259399414062,205.17999267578125,2161.0
2022-02-08 10:19:00-05:00,205.14999389648438,205.14999389648438,205.14999389648438,204.9499969482422,204.9499969482422,1721.0
2022-02-08 10:20:00-05:00,205.28199768066406,205.28199768066406,205.35000610351562,205.1177978515625,205.1177978515625,2214.0
2022-02-08 10:21:00-05:00,205.4600067138672,205.4600067138672,205.4600067138672,205.22000122070312,205.24000549316406,3051.0
2022-02-08 10:22:00-05:00,205.60000610351562,205.60000610351562,205.61000061035156,205.53500366210938,205.61000061035156,868.0
2022-02-08 10:23:00-05:00,205.7050018310547,205.7050018310547,205.8000030517578,205.66000366210938,205.6649932861328,2796.0
2022-02-08 10:24:00-05:00,205.75999450683594,205.75999450683594,205.7899932861328,205.67999267578125,205.67999267578125,1100.0
2022-02-08 10:25:00-05:00,205.6300048828125,205.6300048828125,205.83749389648438,205.6300048828125,205.83749389648438,2395.0
2022-02-08 10:26:00-05:00,205.65499877929688,205.65499877929688,205.7899932861328,205.65499877929688,205.6999969482422,811.0
2022-02-08 10:27:00-05:00,205.8699951171875,205.8699951171875,205.91000366210938,205.72999572753906,205.72999572753906,1246.0
2022-02-08 10:28:00-05:00,206.08999633789062,206.08999633789062,206.13999938964844,205.94000244140625,206.0,4137.0
2022-02-08 10:29:00-05:00,206.13209533691406,206.13209533691406,206.13499450683594,206.08999633789062,206.08999633789062,1292.0
2022-02-08 10:30:00-05:00,205.91099548339844,205.91099548339844,206.125,205.91099548339844,206.125,1856.0
2022-02-08 10:31:00-05:00,206.08999633789062,206.08999633789062,206.08999633789062,206.0,206.0,1042.0
2022-02-08 10:32:00-05:00,206.0850067138672,206.0850067138672,206.12669372558594,206.0800018310547,206.12669372558594,418.0
2022-02-08 10:33:00-05:00,206.24000549316406,206.24000549316406,206.36000061035156,206.0850067138672,206.0850067138672,2688.0
2022-02-08 10:34:00-05:00,206.1199951171875,206.1199951171875,206.25,206.1199951171875,206.2100067138672,2028.0
2022-02-08 10:35:00-05:00,206.11000061035156,206.11000061035156,206.22000122070312,206.11000061035156,206.12100219726562,1424.0
2022-02-08 10:36:00-05:00,206.05999755859375,206.05999755859375,206.19000244140625,206.05999755859375,206.19000244140625,744.0
