Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,239.64999389648438,239.64999389648438,241.08999633789062,238.2899932861328,240.19000244140625,16217.0
2022-02-08 09:31:00-05:00,240.66000366210938,240.66000366210938,241.27999877929688,240.66000366210938,240.85000610351562,3733.0
2022-02-08 09:32:00-05:00,240.80999755859375,240.80999755859375,240.82000732421875,240.4813995361328,240.77000427246094,476.0
2022-02-08 09:33:00-05:00,239.1199951171875,239.1199951171875,240.74000549316406,239.1199951171875,240.74000549316406,673.0
2022-02-08 09:34:00-05:00,238.44000244140625,238.44000244140625,238.85000610351562,238.44000244140625,238.4499969482422,3587.0
2022-02-08 09:35:00-05:00,239.4600067138672,239.4600067138672,240.47999572753906,239.25,239.25,14629.0
2022-02-08 09:36:00-05:00,241.2899932861328,241.2899932861328,241.61940002441406,239.4600067138672,239.4600067138672,1932.0
2022-02-08 09:37:00-05:00,242.2572021484375,242.2572021484375,242.2572021484375,241.25999450683594,241.25999450683594,1638.0
2022-02-08 09:38:00-05:00,241.97999572753906,241.97999572753906,242.19000244140625,241.63999938964844,241.67999267578125,3195.0
2022-02-08 09:39:00-05:00,241.77499389648438,241.77499389648438,241.89999389648438,241.50999450683594,241.50999450683594,990.0
2022-02-08 09:40:00-05:00,241.78500366210938,241.78500366210938,242.18499755859375,241.78500366210938,242.18499755859375,963.0
2022-02-08 09:41:00-05:00,241.2050018310547,241.2050018310547,242.03500366210938,241.2050018310547,241.86500549316406,4466.0
2022-02-08 09:42:00-05:00,240.85000610351562,240.85000610351562,241.1999969482422,240.85000610351562,241.1999969482422,696.0
2022-02-08 09:43:00-05:00,240.1199951171875,240.1199951171875,240.3249969482422,240.1199951171875,240.3249969482422,3574.0
2022-02-08 09:44:00-05:00,239.75,239.75,240.14500427246094,239.75,240.14500427246094,916.0
2022-02-08 09:45:00-05:00,239.0,239.0,239.5,239.0,239.5,837.0
2022-02-08 09:46:00-05:00,239.38499450683594,239.38499450683594,239.38499450683594,238.7899932861328,239.0,2327.0
2022-02-08 09:47:00-05:00,239.6699981689453,239.6699981689453,240.11500549316406,239.6699981689453,240.0,2112.0
2022-02-08 09:48:00-05:00,239.10000610351562,239.10000610351562,239.10000610351562,239.10000610351562,239.10000610351562,704.0
