Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,4959.0
2022-02-08 09:31:00-05:00,67.12999725341797,67.12999725341797,67.12999725341797,67.12999725341797,67.12999725341797,716.0
2022-02-08 09:32:00-05:00,,,,,,
2022-02-08 09:33:00-05:00,,,,,,
2022-02-08 09:34:00-05:00,,,,,,
2022-02-08 09:35:00-05:00,,,,,,
2022-02-08 09:36:00-05:00,,,,,,
2022-02-08 09:37:00-05:00,67.0999984741211,67.0999984741211,67.0999984741211,67.08000183105469,67.08000183105469,1269.0
2022-02-08 09:38:00-05:00,67.09500122070312,67.09500122070312,67.13999938964844,67.08000183105469,67.08000183105469,988.0
2022-02-08 09:39:00-05:00,67.19000244140625,67.19000244140625,67.19000244140625,67.19000244140625,67.19000244140625,210.0
2022-02-08 09:40:00-05:00,67.11000061035156,67.11000061035156,67.20999908447266,67.11000061035156,67.20999908447266,514.0
2022-02-08 09:41:00-05:00,67.25,67.25,67.25,67.1500015258789,67.1500015258789,3086.0
2022-02-08 09:42:00-05:00,,,,,,
2022-02-08 09:43:00-05:00,,,,,,
2022-02-08 09:44:00-05:00,,,,,,
2022-02-08 09:45:00-05:00,67.26000213623047,67.26000213623047,67.29000091552734,67.26000213623047,67.29000091552734,3590.0
2022-02-08 09:46:00-05:00,,,,,,
2022-02-08 09:47:00-05:00,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,211.0
2022-02-08 09:48:00-05:00,67.20999908447266,67.20999908447266,67.23999786376953,67.20999908447266,67.23999786376953,2129.0
2022-02-08 09:49:00-05:00,67.2300033569336,67.2300033569336,67.2699966430664,67.19999694824219,67.22000122070312,1007.0
2022-02-08 09:50:00-05:00,67.16999816894531,67.16999816894531,67.16999816894531,67.16999816894531,67.16999816894531,260.0
2022-02-08 09:51:00-05:00,67.29000091552734,67.29000091552734,67.29000091552734,67.16000366210938,67.22000122070312,1227.0
2022-02-08 09:52:00-05:00,67.23999786376953,67.23999786376953,67.29000091552734,67.23999786376953,67.29000091552734,14172.0
2022-02-08 09:53:00-05:00,67.26000213623047,67.26000213623047,67.26000213623047,67.26000213623047,67.26000213623047,381.0
2022-02-08 09:54:00-05:00,67.12999725341797,67.12999725341797,67.19000244140625,67.12999725341797,67.19000244140625,899.0
2022-02-08 09:55:00-05:00,67.23999786376953,67.23999786376953,67.23999786376953,67.08000183105469,67.08000183105469,4065.0
2022-02-08 09:56:00-05:00,67.27999877929688,67.27999877929688,67.27999877929688,67.20999908447266,67.20999908447266,843.0
2022-02-08 09:57:00-05:00,,,,,,
2022-02-08 09:58:00-05:00,67.27999877929688,67.27999877929688,67.29000091552734,67.27999877929688,67.29000091552734,419.0
2022-02-08 09:59:00-05:00,67.26000213623047,67.26000213623047,67.30000305175781,67.26000213623047,67.29000091552734,1711.0
2022-02-08 10:00:00-05:00,67.27999877929688,67.27999877929688,67.31999969482422,67.27999877929688,67.30000305175781,1217.0
2022-02-08 10:01:00-05:00,67.23899841308594,67.23899841308594,67.26000213623047,67.20999908447266,67.26000213623047,1189.0
2022-02-08 10:02:00-05:00,67.19499969482422,67.19499969482422,67.22000122070312,67.19499969482422,67.20999908447266,751.0
2022-02-08 10:03:00-05:00,67.22000122070312,67.22000122070312,67.22000122070312,67.16999816894531,67.16999816894531,1017.0
2022-02-08 10:04:00-05:00,67.2300033569336,67.2300033569336,67.2300033569336,67.16000366210938,67.16999816894531,1241.0
2022-02-08 10:05:00-05:00,67.2699966430664,67.2699966430664,67.2699966430664,67.23999786376953,67.25,762.0
2022-02-08 10:06:00-05:00,67.3499984741211,67.3499984741211,67.3499984741211,67.28500366210938,67.28500366210938,1604.0
2022-02-08 10:07:00-05:00,67.37000274658203,67.37000274658203,67.37000274658203,67.37000274658203,67.37000274658203,110.0
2022-02-08 10:08:00-05:00,67.4000015258789,67.4000015258789,67.4000015258789,67.38999938964844,67.4000015258789,2644.0
2022-02-08 10:09:00-05:00,67.38999938964844,67.38999938964844,67.41000366210938,67.38999938964844,67.4000015258789,1537.0
2022-02-08 10:10:00-05:00,67.4000015258789,67.4000015258789,67.4000015258789,67.36000061035156,67.37999725341797,2467.0
2022-02-08 10:11:00-05:00,67.33999633789062,67.33999633789062,67.37329864501953,67.33999633789062,67.37000274658203,2355.0
2022-02-08 10:12:00-05:00,67.30999755859375,67.30999755859375,67.33999633789062,67.30999755859375,67.33000183105469,1299.0
2022-02-08 10:13:00-05:00,67.35399627685547,67.35399627685547,67.35399627685547,67.31999969482422,67.31999969482422,698.0
2022-02-08 10:14:00-05:00,67.36000061035156,67.36000061035156,67.36000061035156,67.33999633789062,67.33999633789062,1385.0
2022-02-08 10:15:00-05:00,67.44000244140625,67.44000244140625,67.44000244140625,67.37000274658203,67.37000274658203,1511.0
2022-02-08 10:16:00-05:00,67.44000244140625,67.44000244140625,67.45999908447266,67.44000244140625,67.45999908447266,307.0
2022-02-08 10:17:00-05:00,67.41000366210938,67.41000366210938,67.45999908447266,67.41000366210938,67.41999816894531,2667.0
2022-02-08 10:18:00-05:00,67.41000366210938,67.41000366210938,67.41000366210938,67.41000366210938,67.41000366210938,274.0
2022-02-08 10:19:00-05:00,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,204.0
