Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,374.2900085449219,374.2900085449219,374.2900085449219,374.2900085449219,374.2900085449219,8690.0
2022-02-08 09:31:00-05:00,374.3800048828125,374.3800048828125,374.3800048828125,374.3800048828125,374.3800048828125,297.0
2022-02-08 09:32:00-05:00,373.2799987792969,373.2799987792969,373.2799987792969,373.2799987792969,373.2799987792969,379.0
2022-02-08 09:33:00-05:00,374.32000732421875,374.32000732421875,374.32000732421875,374.32000732421875,374.32000732421875,192.0
2022-02-08 09:34:00-05:00,374.0350036621094,374.0350036621094,374.0350036621094,374.0199890136719,374.0199890136719,481.0
2022-02-08 09:35:00-05:00,373.3900146484375,373.3900146484375,373.9800109863281,373.3900146484375,373.9800109863281,902.0
2022-02-08 09:36:00-05:00,372.8500061035156,372.8500061035156,372.8500061035156,372.8500061035156,372.8500061035156,287.0
2022-02-08 09:37:00-05:00,372.8439025878906,372.8439025878906,373.0,372.55999755859375,373.0,791.0
2022-02-08 09:38:00-05:00,372.1700134277344,372.1700134277344,372.6099853515625,372.1700134277344,372.55999755859375,1209.0
2022-02-08 09:39:00-05:00,,,,,,
2022-02-08 09:40:00-05:00,372.4100036621094,372.4100036621094,372.4100036621094,372.4100036621094,372.4100036621094,621.0
2022-02-08 09:41:00-05:00,371.6600036621094,371.6600036621094,372.125,371.6600036621094,372.125,277.0
2022-02-08 09:42:00-05:00,373.5799865722656,373.5799865722656,373.5799865722656,372.114990234375,372.2149963378906,5563.0
2022-02-08 09:43:00-05:00,372.75,372.75,373.1700134277344,372.6499938964844,373.0400085449219,1902.0
2022-02-08 09:44:00-05:00,372.3500061035156,372.3500061035156,372.7749938964844,372.3500061035156,372.7749938964844,1111.0
2022-02-08 09:45:00-05:00,372.6499938964844,372.6499938964844,372.6499938964844,372.6499938964844,372.6499938964844,637.0
2022-02-08 09:46:00-05:00,,,,,,
2022-02-08 09:47:00-05:00,373.78759765625,373.78759765625,373.79998779296875,373.5199890136719,373.5199890136719,4028.0
2022-02-08 09:48:00-05:00,374.1449890136719,374.1449890136719,374.1449890136719,374.1449890136719,374.1449890136719,103.0
2022-02-08 09:49:00-05:00,373.3800048828125,373.3800048828125,373.9179992675781,373.3800048828125,373.9179992675781,1753.0
2022-02-08 09:50:00-05:00,373.1300048828125,373.1300048828125,373.32000732421875,372.75,373.32000732421875,2912.0
2022-02-08 09:51:00-05:00,373.8800048828125,373.8800048828125,373.889892578125,373.2799987792969,373.3699951171875,4456.0
2022-02-08 09:52:00-05:00,374.5400085449219,374.5400085449219,374.8599853515625,374.0400085449219,374.2699890136719,7058.0
2022-02-08 09:53:00-05:00,,,,,,
2022-02-08 09:54:00-05:00,374.5249938964844,374.5249938964844,374.8299865722656,374.510009765625,374.79998779296875,974.0
2022-02-08 09:55:00-05:00,,,,,,
2022-02-08 09:56:00-05:00,374.7467041015625,374.7467041015625,374.9200134277344,374.3800048828125,374.6400146484375,5007.0
2022-02-08 09:57:00-05:00,374.8399963378906,374.8399963378906,374.8399963378906,374.8399963378906,374.8399963378906,307.0
2022-02-08 09:58:00-05:00,375.07000732421875,375.07000732421875,375.07000732421875,375.07000732421875,375.07000732421875,2160.0
2022-02-08 09:59:00-05:00,375.11248779296875,375.11248779296875,375.11248779296875,374.8999938964844,375.010009765625,906.0
2022-02-08 10:00:00-05:00,374.9150085449219,374.9150085449219,375.1050109863281,374.7900085449219,375.1050109863281,1818.0
2022-02-08 10:01:00-05:00,374.20001220703125,374.20001220703125,374.739990234375,374.20001220703125,374.739990234375,1328.0
2022-02-08 10:02:00-05:00,373.7300109863281,373.7300109863281,374.20001220703125,373.7300109863281,374.20001220703125,1123.0
