Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,130.89999389648438,130.89999389648438,131.3000030517578,130.65150451660156,131.3000030517578,22005.0
2022-02-08 09:31:00-05:00,130.91000366210938,130.91000366210938,130.98500061035156,130.72999572753906,130.98500061035156,4367.0
2022-02-08 09:32:00-05:00,130.3800048828125,130.3800048828125,130.9250030517578,130.3800048828125,130.77000427246094,3658.0
2022-02-08 09:33:00-05:00,130.25,130.25,130.5489959716797,130.1750030517578,130.3800048828125,5537.0
2022-02-08 09:34:00-05:00,130.26499938964844,130.26499938964844,130.28500366210938,130.00999450683594,130.00999450683594,3986.0
2022-02-08 09:35:00-05:00,130.07000732421875,130.07000732421875,130.30999755859375,130.07000732421875,130.22999572753906,1307.0
2022-02-08 09:36:00-05:00,130.3000030517578,130.3000030517578,130.42999267578125,130.15499877929688,130.15499877929688,1371.0
2022-02-08 09:37:00-05:00,130.5800018310547,130.5800018310547,130.5800018310547,130.30999755859375,130.30999755859375,3318.0
2022-02-08 09:38:00-05:00,130.43499755859375,130.43499755859375,130.43499755859375,130.3800048828125,130.3800048828125,304.0
2022-02-08 09:39:00-05:00,130.42999267578125,130.42999267578125,130.52999877929688,130.42999267578125,130.43499755859375,1879.0
2022-02-08 09:40:00-05:00,130.2100067138672,130.2100067138672,130.55999755859375,130.2100067138672,130.2899932861328,1851.0
2022-02-08 09:41:00-05:00,130.47999572753906,130.47999572753906,130.7899932861328,130.36000061035156,130.36000061035156,791.0
2022-02-08 09:42:00-05:00,130.52000427246094,130.52000427246094,130.7899932861328,130.47999572753906,130.7899932861328,2904.0
2022-02-08 09:43:00-05:00,130.1699981689453,130.1699981689453,130.4499969482422,130.1699981689453,130.4499969482422,1568.0
2022-02-08 09:44:00-05:00,130.34500122070312,130.34500122070312,130.44000244140625,130.34500122070312,130.34500122070312,527.0
2022-02-08 09:45:00-05:00,130.19500732421875,130.19500732421875,130.19500732421875,130.19500732421875,130.19500732421875,1674.0
2022-02-08 09:46:00-05:00,130.3800048828125,130.3800048828125,130.3800048828125,130.30999755859375,130.36000061035156,684.0
2022-02-08 09:47:00-05:00,130.3249969482422,130.3249969482422,130.38999938964844,130.21499633789062,130.21499633789062,871.0
2022-02-08 09:48:00-05:00,130.60000610351562,130.60000610351562,130.66000366210938,130.25999450683594,130.25999450683594,6713.0
2022-02-08 09:49:00-05:00,130.17269897460938,130.17269897460938,130.57000732421875,130.17269897460938,130.57000732421875,1164.0
2022-02-08 09:50:00-05:00,129.94000244140625,129.94000244140625,130.21499633789062,129.94000244140625,130.21499633789062,5179.0
