Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,,,,,,
2022-02-08 09:31:00-05:00,,,,,,
2022-02-08 09:32:00-05:00,181.18499755859375,181.18499755859375,181.18499755859375,181.18499755859375,181.18499755859375,225.0
2022-02-08 09:33:00-05:00,181.1649932861328,181.1649932861328,181.1649932861328,181.1649932861328,181.1649932861328,100.0
2022-02-08 09:34:00-05:00,181.16000366210938,181.16000366210938,181.17999267578125,181.16000366210938,181.17999267578125,1046.0
2022-02-08 09:35:00-05:00,180.66000366210938,180.66000366210938,180.66000366210938,180.66000366210938,180.66000366210938,326.0
2022-02-08 09:36:00-05:00,181.1699981689453,181.1699981689453,181.1699981689453,180.7100067138672,181.02000427246094,2358.0
2022-02-08 09:37:00-05:00,181.5399932861328,181.5399932861328,181.5399932861328,181.5399932861328,181.5399932861328,107.0
2022-02-08 09:38:00-05:00,181.83999633789062,181.83999633789062,181.83999633789062,181.22999572753906,181.56500244140625,2684.0
2022-02-08 09:39:00-05:00,181.6300048828125,181.6300048828125,181.6300048828125,181.625,181.625,218.0
2022-02-08 09:40:00-05:00,182.14999389648438,182.14999389648438,182.3300018310547,181.61000061035156,181.61000061035156,1886.0
2022-02-08 09:41:00-05:00,181.9600067138672,181.9600067138672,182.97999572753906,181.86000061035156,182.24000549316406,8235.0
2022-02-08 09:42:00-05:00,181.6199951171875,181.6199951171875,181.63999938964844,181.6199951171875,181.63999938964844,1726.0
2022-02-08 09:43:00-05:00,181.1999969482422,181.1999969482422,181.21499633789062,181.1999969482422,181.21499633789062,316.0
2022-02-08 09:44:00-05:00,181.27000427246094,181.27000427246094,181.27000427246094,181.27000427246094,181.27000427246094,1432.0
2022-02-08 09:45:00-05:00,,,,,,
2022-02-08 09:46:00-05:00,,,,,,
2022-02-08 09:47:00-05:00,181.1425018310547,181.1425018310547,181.50999450683594,180.89999389648438,181.35000610351562,2401.0
2022-02-08 09:48:00-05:00,180.77499389648438,180.77499389648438,180.89999389648438,180.77499389648438,180.89999389648438,677.0
2022-02-08 09:49:00-05:00,181.02999877929688,181.02999877929688,181.0500030517578,180.75,180.75,1502.0
2022-02-08 09:50:00-05:00,,,,,,
2022-02-08 09:51:00-05:00,181.43499755859375,181.43499755859375,181.43499755859375,181.24000549316406,181.24000549316406,504.0
2022-02-08 09:52:00-05:00,,,,,,
2022-02-08 09:53:00-05:00,181.55999755859375,181.55999755859375,181.55999755859375,181.44000244140625,181.50999450683594,3404.0
2022-02-08 09:54:00-05:00,181.07000732421875,181.07000732421875,181.27000427246094,180.6300048828125,181.11000061035156,3667.0
2022-02-08 09:55:00-05:00,,,,,,
2022-02-08 09:56:00-05:00,181.41000366210938,181.41000366210938,181.41000366210938,181.27999877929688,181.27999877929688,1179.0
2022-02-08 09:57:00-05:00,,,,,,
2022-02-08 09:58:00-05:00,181.6699981689453,181.6699981689453,181.6699981689453,181.6699981689453,181.6699981689453,629.0
2022-02-08 09:59:00-05:00,181.35000610351562,181.35000610351562,181.38999938964844,181.33999633789062,181.38999938964844,1125.0
2022-02-08 10:00:00-05:00,,,,,,
2022-02-08 10:01:00-05:00,181.82000732421875,181.82000732421875,181.86000061035156,181.55999755859375,181.55999755859375,2584.0
2022-02-08 10:02:00-05:00,181.5500030517578,181.5500030517578,181.94000244140625,181.5500030517578,181.94000244140625,1908.0
2022-02-08 10:03:00-05:00,181.72000122070312,181.72000122070312,181.72000122070312,181.6999969482422,181.6999969482422,1037.0
2022-02-08 10:04:00-05:00,,,,,,
2022-02-08 10:05:00-05:00,181.97000122070312,181.97000122070312,181.97000122070312,181.80999755859375,181.80999755859375,994.0
2022-02-08 10:06:00-05:00,181.9600067138672,181.9600067138672,182.02000427246094,181.80999755859375,182.0,1481.0
2022-02-08 10:07:00-05:00,182.24000549316406,182.24000549316406,182.24000549316406,182.05999755859375,182.1300048828125,1134.0
2022-02-08 10:08:00-05:00,182.42999267578125,182.42999267578125,182.42999267578125,182.08999633789062,182.25,2844.0
2022-02-08 10:09:00-05:00,,,,,,
2022-02-08 10:10:00-05:00,182.67999267578125,182.67999267578125,182.67999267578125,182.52999877929688,182.52999877929688,875.0
2022-02-08 10:11:00-05:00,182.97999572753906,182.97999572753906,182.97999572753906,182.67999267578125,182.67999267578125,842.0
2022-02-08 10:12:00-05:00,182.6999969482422,182.6999969482422,182.72000122070312,182.6999969482422,182.7100067138672,2284.0
2022-02-08 10:13:00-05:00,182.88999938964844,182.88999938964844,182.88999938964844,182.80999755859375,182.80999755859375,509.0
2022-02-08 10:14:00-05:00,182.77000427246094,182.77000427246094,182.97000122070312,182.6999969482422,182.91000366210938,3714.0
2022-02-08 10:15:00-05:00,182.94000244140625,182.94000244140625,182.94000244140625,182.86000061035156,182.86000061035156,789.0
2022-02-08 10:16:00-05:00,183.02499389648438,183.02499389648438,183.02499389648438,183.02499389648438,183.02499389648438,299.0
