Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,30.350000381469727,30.350000381469727,30.3799991607666,30.350000381469727,30.3799991607666,9064.0
2022-02-08 09:31:00-05:00,30.350000381469727,30.350000381469727,30.389999389648438,30.34000015258789,30.389999389648438,607.0
2022-02-08 09:32:00-05:00,30.360000610351562,30.360000610351562,30.360000610351562,30.360000610351562,30.360000610351562,211.0
2022-02-08 09:33:00-05:00,30.28499984741211,30.28499984741211,30.309999465942383,30.28499984741211,30.299999237060547,1603.0
2022-02-08 09:34:00-05:00,30.280000686645508,30.280000686645508,30.290000915527344,30.25,30.264999389648438,2808.0
2022-02-08 09:35:00-05:00,30.34000015258789,30.34000015258789,30.3700008392334,30.309999465942383,30.3700008392334,1386.0
2022-02-08 09:36:00-05:00,,,,,,
2022-02-08 09:37:00-05:00,30.315000534057617,30.315000534057617,30.315000534057617,30.315000534057617,30.315000534057617,997.0
2022-02-08 09:38:00-05:00,30.31999969482422,30.31999969482422,30.31999969482422,30.309999465942383,30.309999465942383,333.0
2022-02-08 09:39:00-05:00,30.295000076293945,30.295000076293945,30.31999969482422,30.290000915527344,30.31999969482422,7268.0
2022-02-08 09:40:00-05:00,30.260000228881836,30.260000228881836,30.28499984741211,30.25,30.28499984741211,1908.0
2022-02-08 09:41:00-05:00,30.25,30.25,30.260000228881836,30.229999542236328,30.260000228881836,1401.0
2022-02-08 09:42:00-05:00,30.280000686645508,30.280000686645508,30.280000686645508,30.25,30.25,3301.0
2022-02-08 09:43:00-05:00,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,458.0
2022-02-08 09:44:00-05:00,30.260000228881836,30.260000228881836,30.280000686645508,30.260000228881836,30.280000686645508,1913.0
2022-02-08 09:45:00-05:00,30.299999237060547,30.299999237060547,30.309999465942383,30.264999389648438,30.264999389648438,3121.0
2022-02-08 09:46:00-05:00,30.31999969482422,30.31999969482422,30.329999923706055,30.31999969482422,30.329999923706055,943.0
2022-02-08 09:47:00-05:00,30.309999465942383,30.309999465942383,30.325000762939453,30.309999465942383,30.325000762939453,922.0
2022-02-08 09:48:00-05:00,30.315000534057617,30.315000534057617,30.315000534057617,30.290000915527344,30.290000915527344,2597.0
2022-02-08 09:49:00-05:00,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,30.309999465942383,887.0
2022-02-08 09:50:00-05:00,30.270000457763672,30.270000457763672,30.280000686645508,30.270000457763672,30.280000686645508,2032.0
2022-02-08 09:51:00-05:00,,,,,,
2022-02-08 09:52:00-05:00,30.350000381469727,30.350000381469727,30.3700008392334,30.290000915527344,30.290000915527344,2416.0
2022-02-08 09:53:00-05:00,30.360000610351562,30.360000610351562,30.360000610351562,30.34000015258789,30.34000015258789,1179.0
2022-02-08 09:54:00-05:00,30.3799991607666,30.3799991607666,30.39349937438965,30.3700008392334,30.39349937438965,2891.0
2022-02-08 09:55:00-05:00,30.405000686645508,30.405000686645508,30.40999984741211,30.360000610351562,30.375,4465.0
2022-02-08 09:56:00-05:00,,,,,,
2022-02-08 09:57:00-05:00,30.479999542236328,30.479999542236328,30.479999542236328,30.459999084472656,30.469999313354492,1775.0
2022-02-08 09:58:00-05:00,30.459999084472656,30.459999084472656,30.5,30.459999084472656,30.489999771118164,1347.0
2022-02-08 09:59:00-05:00,30.440000534057617,30.440000534057617,30.454999923706055,30.440000534057617,30.454999923706055,790.0
2022-02-08 10:00:00-05:00,30.440000534057617,30.440000534057617,30.459999084472656,30.440000534057617,30.450000762939453,3894.0
2022-02-08 10:01:00-05:00,30.415000915527344,30.415000915527344,30.43000030517578,30.415000915527344,30.43000030517578,1328.0
2022-02-08 10:02:00-05:00,30.350000381469727,30.350000381469727,30.399999618530273,30.350000381469727,30.399999618530273,2666.0
2022-02-08 10:03:00-05:00,30.3799991607666,30.3799991607666,30.389999389648438,30.3700008392334,30.3700008392334,1625.0
2022-02-08 10:04:00-05:00,30.395000457763672,30.395000457763672,30.395000457763672,30.382999420166016,30.389999389648438,1149.0
2022-02-08 10:05:00-05:00,30.440000534057617,30.440000534057617,30.440000534057617,30.399999618530273,30.399999618530273,1053.0
2022-02-08 10:06:00-05:00,30.459999084472656,30.459999084472656,30.459999084472656,30.440000534057617,30.450000762939453,655.0
2022-02-08 10:07:00-05:00,30.479999542236328,30.479999542236328,30.479999542236328,30.46500015258789,30.470500946044922,829.0
2022-02-08 10:08:00-05:00,30.479999542236328,30.479999542236328,30.479999542236328,30.469999313354492,30.469999313354492,618.0
2022-02-08 10:09:00-05:00,30.510000228881836,30.510000228881836,30.510000228881836,30.489999771118164,30.5,3516.0
2022-02-08 10:10:00-05:00,30.5,30.5,30.5049991607666,30.5,30.5,607.0
2022-02-08 10:11:00-05:00,30.475000381469727,30.475000381469727,30.489999771118164,30.469999313354492,30.489999771118164,1879.0
2022-02-08 10:12:00-05:00,30.459999084472656,30.459999084472656,30.479999542236328,30.459999084472656,30.469999313354492,604.0
2022-02-08 10:13:00-05:00,30.469999313354492,30.469999313354492,30.469999313354492,30.450000762939453,30.459999084472656,2877.0
2022-02-08 10:14:00-05:00,30.459999084472656,30.459999084472656,30.469999313354492,30.450000762939453,30.469999313354492,1423.0
2022-02-08 10:15:00-05:00,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,238.0
2022-02-08 10:16:00-05:00,30.469999313354492,30.469999313354492,30.479999542236328,30.469999313354492,30.479999542236328,1096.0
2022-02-08 10:17:00-05:00,30.459999084472656,30.459999084472656,30.469999313354492,30.450000762939453,30.459999084472656,4536.0
2022-02-08 10:18:00-05:00,,,,,,
2022-02-08 10:19:00-05:00,30.420000076293945,30.420000076293945,30.459999084472656,30.420000076293945,30.459999084472656,854.0
2022-02-08 10:20:00-05:00,30.440000534057617,30.440000534057617,30.440000534057617,30.43000030517578,30.43000030517578,564.0
2022-02-08 10:21:00-05:00,30.43000030517578,30.43000030517578,30.43000030517578,30.405000686645508,30.424999237060547,2607.0
2022-02-08 10:22:00-05:00,30.440000534057617,30.440000534057617,30.440000534057617,30.440000534057617,30.440000534057617,725.0
2022-02-08 10:23:00-05:00,30.440000534057617,30.440000534057617,30.440000534057617,30.440000534057617,30.440000534057617,528.0
2022-02-08 10:24:00-05:00,30.459999084472656,30.459999084472656,30.459999084472656,30.459999084472656,30.459999084472656,626.0
2022-02-08 10:25:00-05:00,30.479999542236328,30.479999542236328,30.479999542236328,30.469999313354492,30.469999313354492,753.0
2022-02-08 10:26:00-05:00,30.479999542236328,30.479999542236328,30.489999771118164,30.479999542236328,30.489299774169922,2100.0
2022-02-08 10:27:00-05:00,30.459999084472656,30.459999084472656,30.46500015258789,30.459999084472656,30.46500015258789,457.0
2022-02-08 10:28:00-05:00,30.43000030517578,30.43000030517578,30.459999084472656,30.420000076293945,30.450000762939453,1614.0
2022-02-08 10:29:00-05:00,30.424999237060547,30.424999237060547,30.450000762939453,30.420000076293945,30.420000076293945,2813.0
2022-02-08 10:30:00-05:00,30.450000762939453,30.450000762939453,30.450000762939453,30.440000534057617,30.440000534057617,1713.0
2022-02-08 10:31:00-05:00,30.479999542236328,30.479999542236328,30.479999542236328,30.459999084472656,30.459999084472656,1205.0
2022-02-08 10:32:00-05:00,30.489999771118164,30.489999771118164,30.489999771118164,30.475000381469727,30.475000381469727,771.0
2022-02-08 10:33:00-05:00,30.469999313354492,30.469999313354492,30.489999771118164,30.469999313354492,30.489999771118164,893.0
