Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,318.80999755859375,318.80999755859375,319.0,317.5400085449219,318.2699890136719,1164177.0
2022-02-08 09:31:00-05:00,318.260009765625,318.260009765625,318.7200012207031,318.25,318.7200012207031,30720.0
2022-02-08 09:32:00-05:00,317.8399963378906,317.8399963378906,318.2200012207031,317.5899963378906,318.2200012207031,11231.0
2022-02-08 09:33:00-05:00,317.260009765625,317.260009765625,317.9700012207031,317.0799865722656,317.95001220703125,6224.0
2022-02-08 09:34:00-05:00,317.30999755859375,317.30999755859375,317.42999267578125,317.239990234375,317.3399963378906,4440.0
2022-02-08 09:35:00-05:00,317.0799865722656,317.0799865722656,317.42999267578125,316.8999938964844,317.3999938964844,13533.0
2022-02-08 09:36:00-05:00,316.8900146484375,316.8900146484375,317.0,316.69879150390625,316.989990234375,8336.0
2022-02-08 09:37:00-05:00,317.19000244140625,317.19000244140625,317.2900085449219,316.7349853515625,316.8900146484375,16035.0
2022-02-08 09:38:00-05:00,317.1099853515625,317.1099853515625,317.1099853515625,316.7900085449219,317.07000732421875,11698.0
2022-02-08 09:39:00-05:00,316.3699951171875,316.3699951171875,317.05999755859375,316.29998779296875,317.05999755859375,11989.0
2022-02-08 09:40:00-05:00,316.28619384765625,316.28619384765625,316.489990234375,316.2200012207031,316.32000732421875,7688.0
2022-02-08 09:41:00-05:00,316.69989013671875,316.69989013671875,316.69989013671875,316.0,316.2799987792969,6970.0
2022-02-08 09:42:00-05:00,316.5150146484375,316.5150146484375,316.69000244140625,316.4100036621094,316.69000244140625,5920.0
2022-02-08 09:43:00-05:00,316.6885986328125,316.6885986328125,317.1700134277344,316.4800109863281,316.4800109863281,9738.0
2022-02-08 09:44:00-05:00,317.0199890136719,317.0199890136719,317.0199890136719,316.6499938964844,316.75,4188.0
2022-02-08 09:45:00-05:00,316.79998779296875,316.79998779296875,317.1400146484375,316.70001220703125,317.1300048828125,17192.0
2022-02-08 09:46:00-05:00,316.5799865722656,316.5799865722656,316.9049987792969,316.5799865722656,316.9049987792969,4573.0
2022-02-08 09:47:00-05:00,316.69000244140625,316.69000244140625,316.75,316.4599914550781,316.4800109863281,7651.0
2022-02-08 09:48:00-05:00,316.8800048828125,316.8800048828125,317.04998779296875,316.6099853515625,316.6099853515625,6839.0
2022-02-08 09:49:00-05:00,316.42999267578125,316.42999267578125,316.8999938964844,316.3900146484375,316.760009765625,16824.0
2022-02-08 09:50:00-05:00,316.8699951171875,316.8699951171875,316.8699951171875,316.510009765625,316.510009765625,10095.0
2022-02-08 09:51:00-05:00,317.07000732421875,317.07000732421875,317.07000732421875,316.7543029785156,316.9200134277344,3227.0
2022-02-08 09:52:00-05:00,317.443603515625,317.443603515625,317.5799865722656,317.0,317.0199890136719,15165.0
2022-02-08 09:53:00-05:00,317.69000244140625,317.69000244140625,317.7134094238281,317.42498779296875,317.4800109863281,4649.0
2022-02-08 09:54:00-05:00,317.7799987792969,317.7799987792969,317.8500061035156,317.6400146484375,317.70001220703125,8633.0
2022-02-08 09:55:00-05:00,317.8572998046875,317.8572998046875,317.8900146484375,317.7149963378906,317.7149963378906,6519.0
2022-02-08 09:56:00-05:00,318.1000061035156,318.1000061035156,318.1000061035156,317.7699890136719,317.79998779296875,11820.0
2022-02-08 09:57:00-05:00,318.260009765625,318.260009765625,318.3800048828125,318.0150146484375,318.05218505859375,15202.0
2022-02-08 09:58:00-05:00,318.54998779296875,318.54998779296875,318.6261901855469,318.2900085449219,318.2900085449219,11587.0
2022-02-08 09:59:00-05:00,318.6600036621094,318.6600036621094,318.8299865722656,318.5199890136719,318.5491027832031,17550.0
2022-02-08 10:00:00-05:00,318.7200012207031,318.7200012207031,318.8900146484375,318.5400085449219,318.6199951171875,15607.0
2022-02-08 10:01:00-05:00,318.2099914550781,318.2099914550781,318.6499938964844,318.010009765625,318.6449890136719,15792.0
2022-02-08 10:02:00-05:00,318.0299987792969,318.0299987792969,318.1300048828125,317.9200134277344,318.1300048828125,12484.0
2022-02-08 10:03:00-05:00,318.25,318.25,318.25,318.0,318.0,6299.0
2022-02-08 10:04:00-05:00,317.8800048828125,317.8800048828125,318.239990234375,317.7900085449219,318.239990234375,8176.0
2022-02-08 10:05:00-05:00,318.1600036621094,318.1600036621094,318.1600036621094,317.9280090332031,317.9280090332031,5991.0
2022-02-08 10:06:00-05:00,318.57000732421875,318.57000732421875,318.57000732421875,318.1499938964844,318.1499938964844,6921.0
2022-02-08 10:07:00-05:00,318.6000061035156,318.6000061035156,318.6000061035156,318.4800109863281,318.489990234375,9197.0
2022-02-08 10:08:00-05:00,318.7059020996094,318.7059020996094,318.8500061035156,318.5701904296875,318.5899963378906,12868.0
2022-02-08 10:09:00-05:00,318.7099914550781,318.7099914550781,318.8299865722656,318.56500244140625,318.67999267578125,6083.0
2022-02-08 10:10:00-05:00,318.6700134277344,318.6700134277344,318.7099914550781,318.5,318.7099914550781,18332.0
2022-02-08 10:11:00-05:00,318.6499938964844,318.6499938964844,318.70001220703125,318.3700866699219,318.6700134277344,6122.0
2022-02-08 10:12:00-05:00,318.501708984375,318.501708984375,318.760009765625,318.4700012207031,318.6864929199219,8020.0
2022-02-08 10:13:00-05:00,318.585693359375,318.585693359375,318.7200012207031,318.54730224609375,318.54730224609375,3542.0
2022-02-08 10:14:00-05:00,318.59100341796875,318.59100341796875,318.7185974121094,318.4599914550781,318.4599914550781,13694.0
2022-02-08 10:15:00-05:00,318.57000732421875,318.57000732421875,318.69000244140625,318.5400085449219,318.6300048828125,4353.0
2022-02-08 10:16:00-05:00,318.5400085449219,318.5400085449219,318.57000732421875,318.4800109863281,318.57000732421875,8875.0
2022-02-08 10:17:00-05:00,318.54620361328125,318.54620361328125,318.54620361328125,318.3900146484375,318.5346984863281,9316.0
2022-02-08 10:18:00-05:00,318.30999755859375,318.30999755859375,318.3800048828125,318.2810974121094,318.3800048828125,5222.0
2022-02-08 10:19:00-05:00,318.0199890136719,318.0199890136719,318.07000732421875,317.90179443359375,318.0,10489.0
2022-02-08 10:20:00-05:00,318.1099853515625,318.1099853515625,318.2200012207031,317.8833923339844,317.9849853515625,4958.0
2022-02-08 10:21:00-05:00,318.2532958984375,318.2532958984375,318.2532958984375,317.9700012207031,318.05999755859375,3823.0
2022-02-08 10:22:00-05:00,318.25,318.25,318.260009765625,318.2073974609375,318.21160888671875,2300.0
2022-02-08 10:23:00-05:00,318.23480224609375,318.23480224609375,318.2900085449219,318.1600036621094,318.2345886230469,2083.0
2022-02-08 10:24:00-05:00,318.2449951171875,318.2449951171875,318.260009765625,318.17498779296875,318.2449951171875,4570.0
2022-02-08 10:25:00-05:00,318.32000732421875,318.32000732421875,318.3299865722656,318.17999267578125,318.18499755859375,2948.0
2022-02-08 10:26:00-05:00,318.34228515625,318.34228515625,318.4100036621094,318.30999755859375,318.3299865722656,4146.0
2022-02-08 10:27:00-05:00,318.1499938964844,318.1499938964844,318.3349914550781,318.1012878417969,318.29998779296875,8894.0
2022-02-08 10:28:00-05:00,318.2159118652344,318.2159118652344,318.2159118652344,318.0299987792969,318.05499267578125,5159.0
2022-02-08 10:29:00-05:00,318.05999755859375,318.05999755859375,318.1050109863281,317.8999938964844,318.1050109863281,5246.0
2022-02-08 10:30:00-05:00,318.260009765625,318.260009765625,318.260009765625,318.1300048828125,318.1300048828125,2085.0
2022-02-08 10:31:00-05:00,318.3999938964844,318.3999938964844,318.4460144042969,318.20001220703125,318.2099914550781,5195.0
2022-02-08 10:32:00-05:00,318.5,318.5,318.5,318.3362121582031,318.4100036621094,4483.0
2022-02-08 10:33:00-05:00,318.5199890136719,318.5199890136719,318.5199890136719,318.42999267578125,318.489990234375,5483.0
2022-02-08 10:34:00-05:00,318.4599914550781,318.4599914550781,318.54998779296875,318.385009765625,318.489990234375,3411.0
2022-02-08 10:35:00-05:00,318.1600036621094,318.1600036621094,318.5,318.1600036621094,318.3900146484375,11930.0
2022-02-08 10:36:00-05:00,318.17498779296875,318.17498779296875,318.17498779296875,317.85418701171875,318.1300048828125,13965.0
2022-02-08 10:37:00-05:00,317.9849853515625,317.9849853515625,318.1099853515625,317.8999938964844,318.1099853515625,5895.0
2022-02-08 10:38:00-05:00,318.25,318.25,318.44000244140625,317.989990234375,317.989990234375,10269.0
2022-02-08 10:39:00-05:00,318.19000244140625,318.19000244140625,318.3599853515625,318.1700134277344,318.31439208984375,9249.0
2022-02-08 10:40:00-05:00,318.0199890136719,318.0199890136719,318.1700134277344,318.010009765625,318.1700134277344,2873.0
2022-02-08 10:41:00-05:00,318.1391906738281,318.1391906738281,318.2200012207031,318.0,318.05999755859375,4587.0
2022-02-08 10:42:00-05:00,317.8500061035156,317.8500061035156,318.14990234375,317.8500061035156,318.07501220703125,3506.0
2022-02-08 10:43:00-05:00,317.5,317.5,317.9599914550781,317.5,317.8800048828125,11676.0
