Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,113.4000015258789,113.4000015258789,114.30999755859375,113.0999984741211,113.94999694824219,37629.0
2022-02-08 09:31:00-05:00,112.7699966430664,112.7699966430664,113.4000015258789,112.52999877929688,113.33000183105469,9183.0
2022-02-08 09:32:00-05:00,111.94999694824219,111.94999694824219,112.5999984741211,111.94999694824219,112.58999633789062,23967.0
2022-02-08 09:33:00-05:00,111.94999694824219,111.94999694824219,112.05000305175781,111.75,111.83000183105469,13881.0
2022-02-08 09:34:00-05:00,112.31999969482422,112.31999969482422,112.36000061035156,112.05999755859375,112.12999725341797,3890.0
2022-02-08 09:35:00-05:00,112.06999969482422,112.06999969482422,112.36000061035156,111.95999908447266,112.22000122070312,8193.0
2022-02-08 09:36:00-05:00,112.1050033569336,112.1050033569336,112.37000274658203,112.02999877929688,112.02999877929688,9848.0
2022-02-08 09:37:00-05:00,112.20999908447266,112.20999908447266,112.30000305175781,112.0199966430664,112.22000122070312,6409.0
2022-02-08 09:38:00-05:00,112.30500030517578,112.30500030517578,112.30500030517578,112.04499816894531,112.16000366210938,17851.0
2022-02-08 09:39:00-05:00,112.2699966430664,112.2699966430664,112.2699966430664,112.0,112.26000213623047,9059.0
2022-02-08 09:40:00-05:00,112.02999877929688,112.02999877929688,112.18499755859375,111.87000274658203,112.0999984741211,11791.0
2022-02-08 09:41:00-05:00,111.66000366210938,111.66000366210938,111.9800033569336,111.58999633789062,111.87000274658203,6312.0
2022-02-08 09:42:00-05:00,111.66000366210938,111.66000366210938,111.68000030517578,111.33000183105469,111.68000030517578,6028.0
2022-02-08 09:43:00-05:00,111.95999908447266,111.95999908447266,111.98999786376953,111.68000030517578,111.69000244140625,4940.0
2022-02-08 09:44:00-05:00,112.0999984741211,112.0999984741211,112.0999984741211,111.9800033569336,111.9800033569336,4621.0
2022-02-08 09:45:00-05:00,,,,,,
2022-02-08 09:46:00-05:00,112.16999816894531,112.16999816894531,112.2699966430664,112.16999816894531,112.22000122070312,2307.0
2022-02-08 09:47:00-05:00,112.02999877929688,112.02999877929688,112.08999633789062,111.9800033569336,112.05999755859375,2639.0
2022-02-08 09:48:00-05:00,112.3499984741211,112.3499984741211,112.3499984741211,111.94000244140625,111.94000244140625,3174.0
2022-02-08 09:49:00-05:00,112.2750015258789,112.2750015258789,112.37000274658203,112.2699966430664,112.37000274658203,1790.0
2022-02-08 09:50:00-05:00,112.22000122070312,112.22000122070312,112.33000183105469,112.19000244140625,112.33000183105469,3540.0
2022-02-08 09:51:00-05:00,112.30999755859375,112.30999755859375,112.3499984741211,112.29000091552734,112.29000091552734,2193.0
2022-02-08 09:52:00-05:00,112.30000305175781,112.30000305175781,112.33000183105469,112.25,112.33000183105469,2040.0
2022-02-08 09:53:00-05:00,112.3550033569336,112.3550033569336,112.38999938964844,112.23999786376953,112.23999786376953,3598.0
2022-02-08 09:54:00-05:00,112.38999938964844,112.38999938964844,112.41999816894531,112.36000061035156,112.37999725341797,2442.0
2022-02-08 09:55:00-05:00,112.36000061035156,112.36000061035156,112.37000274658203,112.30999755859375,112.30999755859375,1400.0
2022-02-08 09:56:00-05:00,112.68000030517578,112.68000030517578,112.68000030517578,112.41000366210938,112.48999786376953,2167.0
2022-02-08 09:57:00-05:00,112.62000274658203,112.62000274658203,112.75,112.55000305175781,112.68499755859375,3474.0
2022-02-08 09:58:00-05:00,112.87000274658203,112.87000274658203,112.87000274658203,112.76000213623047,112.76000213623047,2263.0
2022-02-08 09:59:00-05:00,112.8363037109375,112.8363037109375,113.0199966430664,112.83000183105469,112.9000015258789,3961.0
2022-02-08 10:00:00-05:00,112.76799774169922,112.76799774169922,112.81999969482422,112.72000122070312,112.81999969482422,101275.0
2022-02-08 10:01:00-05:00,112.80999755859375,112.80999755859375,112.80999755859375,112.72000122070312,112.72000122070312,2371.0
2022-02-08 10:02:00-05:00,112.54000091552734,112.54000091552734,112.84500122070312,112.54000091552734,112.79499816894531,6441.0
2022-02-08 10:03:00-05:00,112.43000030517578,112.43000030517578,112.52999877929688,112.43000030517578,112.52999877929688,3558.0
2022-02-08 10:04:00-05:00,112.36000061035156,112.36000061035156,112.44999694824219,112.36000061035156,112.44499969482422,2479.0
2022-02-08 10:05:00-05:00,112.31999969482422,112.31999969482422,112.31999969482422,112.26000213623047,112.26000213623047,1571.0
2022-02-08 10:06:00-05:00,112.5,112.5,112.5,112.36000061035156,112.36000061035156,4608.0
2022-02-08 10:07:00-05:00,112.47000122070312,112.47000122070312,112.55000305175781,112.47000122070312,112.55000305175781,18614.0
2022-02-08 10:08:00-05:00,112.5999984741211,112.5999984741211,112.5999984741211,112.41000366210938,112.48999786376953,3955.0
2022-02-08 10:09:00-05:00,112.63099670410156,112.63099670410156,112.63999938964844,112.62999725341797,112.63999938964844,976.0
2022-02-08 10:10:00-05:00,112.51000213623047,112.51000213623047,112.5999984741211,112.51000213623047,112.58999633789062,1667.0
2022-02-08 10:11:00-05:00,112.51000213623047,112.51000213623047,112.58999633789062,112.51000213623047,112.58000183105469,1820.0
2022-02-08 10:12:00-05:00,112.2300033569336,112.2300033569336,112.4000015258789,112.2300033569336,112.4000015258789,2309.0
2022-02-08 10:13:00-05:00,112.13999938964844,112.13999938964844,112.26000213623047,112.11000061035156,112.11000061035156,6599.0
2022-02-08 10:14:00-05:00,112.02999877929688,112.02999877929688,112.0999984741211,111.98999786376953,112.02999877929688,6124.0
2022-02-08 10:15:00-05:00,112.12000274658203,112.12000274658203,112.12000274658203,112.02999877929688,112.02999877929688,2816.0
2022-02-08 10:16:00-05:00,112.08999633789062,112.08999633789062,112.08999633789062,111.8499984741211,112.05000305175781,6529.0
2022-02-08 10:17:00-05:00,112.13999938964844,112.13999938964844,112.18000030517578,112.02999877929688,112.08000183105469,6378.0
