Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,161.52999877929688,161.52999877929688,161.72000122070312,161.42999267578125,161.42999267578125,41722.0
2022-02-08 09:31:00-05:00,161.09530639648438,161.09530639648438,161.5399932861328,161.09530639648438,161.39999389648438,14172.0
2022-02-08 09:32:00-05:00,161.00779724121094,161.00779724121094,161.24000549316406,161.0,161.14999389648438,9393.0
2022-02-08 09:33:00-05:00,160.86000061035156,160.86000061035156,161.22000122070312,160.80999755859375,161.02330017089844,7941.0
2022-02-08 09:34:00-05:00,160.81109619140625,160.81109619140625,160.95989990234375,160.75999450683594,160.9199981689453,4649.0
2022-02-08 09:35:00-05:00,160.77000427246094,160.77000427246094,160.94000244140625,160.77000427246094,160.7899932861328,5590.0
2022-02-08 09:36:00-05:00,160.6699981689453,160.6699981689453,160.72999572753906,160.5800018310547,160.72999572753906,3182.0
2022-02-08 09:37:00-05:00,160.4600067138672,160.4600067138672,160.66000366210938,160.4600067138672,160.57000732421875,10013.0
2022-02-08 09:38:00-05:00,160.58999633789062,160.58999633789062,160.58999633789062,160.47000122070312,160.5,4925.0
2022-02-08 09:39:00-05:00,160.4199981689453,160.4199981689453,160.60000610351562,160.36000061035156,160.45370483398438,6712.0
2022-02-08 09:40:00-05:00,160.50999450683594,160.50999450683594,160.50999450683594,160.32000732421875,160.39999389648438,8715.0
2022-02-08 09:41:00-05:00,160.61000061035156,160.61000061035156,160.6300048828125,160.3800048828125,160.4199981689453,6174.0
2022-02-08 09:42:00-05:00,160.97000122070312,160.97000122070312,160.97000122070312,160.74000549316406,160.81500244140625,2559.0
2022-02-08 09:43:00-05:00,160.7949981689453,160.7949981689453,161.02999877929688,160.7899932861328,161.0,4236.0
2022-02-08 09:44:00-05:00,160.63999938964844,160.63999938964844,160.7949981689453,160.63999938964844,160.7949981689453,3285.0
2022-02-08 09:45:00-05:00,161.03250122070312,161.03250122070312,161.03250122070312,160.7899932861328,160.7899932861328,9611.0
2022-02-08 09:46:00-05:00,161.2366943359375,161.2366943359375,161.2366943359375,161.2366943359375,161.2366943359375,1144.0
2022-02-08 09:47:00-05:00,161.08999633789062,161.08999633789062,161.24000549316406,161.0800018310547,161.1999969482422,3185.0
2022-02-08 09:48:00-05:00,161.07000732421875,161.07000732421875,161.13999938964844,161.02999877929688,161.0399932861328,4999.0
2022-02-08 09:49:00-05:00,161.1300048828125,161.1300048828125,161.27999877929688,161.10000610351562,161.1999969482422,4871.0
2022-02-08 09:50:00-05:00,161.15179443359375,161.15179443359375,161.19000244140625,161.0,161.09170532226562,6172.0
2022-02-08 09:51:00-05:00,161.3300018310547,161.3300018310547,161.33999633789062,161.13999938964844,161.13999938964844,3261.0
2022-02-08 09:52:00-05:00,161.60000610351562,161.60000610351562,161.60000610351562,161.2899932861328,161.3699951171875,4261.0
2022-02-08 09:53:00-05:00,161.8000030517578,161.8000030517578,161.85000610351562,161.5399932861328,161.5399932861328,10430.0
2022-02-08 09:54:00-05:00,161.87399291992188,161.87399291992188,161.94000244140625,161.82049560546875,161.82249450683594,3709.0
2022-02-08 09:55:00-05:00,161.8800048828125,161.8800048828125,161.9600067138672,161.74000549316406,161.91000366210938,5366.0
2022-02-08 09:56:00-05:00,161.77000427246094,161.77000427246094,161.8300018310547,161.6699981689453,161.8000030517578,7792.0
2022-02-08 09:57:00-05:00,161.8699951171875,161.8699951171875,161.88999938964844,161.7100067138672,161.7100067138672,4373.0
2022-02-08 09:58:00-05:00,162.1300048828125,162.1300048828125,162.16000366210938,161.86000061035156,161.97000122070312,4456.0
2022-02-08 09:59:00-05:00,162.17999267578125,162.17999267578125,162.17999267578125,162.05259704589844,162.0850067138672,5722.0
2022-02-08 10:00:00-05:00,161.981201171875,161.981201171875,162.16000366210938,161.97999572753906,162.08999633789062,6726.0
2022-02-08 10:01:00-05:00,161.86000061035156,161.86000061035156,162.05999755859375,161.77999877929688,162.02000427246094,10982.0
2022-02-08 10:02:00-05:00,161.61000061035156,161.61000061035156,161.80999755859375,161.58999633789062,161.80999755859375,5739.0
2022-02-08 10:03:00-05:00,161.67999267578125,161.67999267578125,161.67999267578125,161.58999633789062,161.58999633789062,2402.0
2022-02-08 10:04:00-05:00,161.58999633789062,161.58999633789062,161.61000061035156,161.5800018310547,161.6060028076172,2034.0
2022-02-08 10:05:00-05:00,161.9199981689453,161.9199981689453,161.9199981689453,161.6300048828125,161.64999389648438,4459.0
2022-02-08 10:06:00-05:00,162.0500030517578,162.0500030517578,162.1300048828125,161.8903045654297,161.8903045654297,3775.0
2022-02-08 10:07:00-05:00,162.11669921875,162.11669921875,162.11669921875,162.02999877929688,162.0399932861328,2153.0
2022-02-08 10:08:00-05:00,162.1699981689453,162.1699981689453,162.1999969482422,162.09500122070312,162.09500122070312,7456.0
2022-02-08 10:09:00-05:00,162.13999938964844,162.13999938964844,162.2899932861328,162.1300048828125,162.1699981689453,11858.0
2022-02-08 10:10:00-05:00,162.1199951171875,162.1199951171875,162.19509887695312,162.11000061035156,162.11000061035156,4784.0
2022-02-08 10:11:00-05:00,161.97000122070312,161.97000122070312,162.05999755859375,161.8699951171875,162.05999755859375,3022.0
2022-02-08 10:12:00-05:00,161.94500732421875,161.94500732421875,162.00999450683594,161.94000244140625,162.0,2492.0
2022-02-08 10:13:00-05:00,162.0,162.0,162.08999633789062,161.9600067138672,161.97999572753906,3481.0
2022-02-08 10:14:00-05:00,162.02000427246094,162.02000427246094,162.02000427246094,161.94000244140625,161.9499969482422,2286.0
2022-02-08 10:15:00-05:00,162.13999938964844,162.13999938964844,162.17999267578125,162.10000610351562,162.10000610351562,1958.0
2022-02-08 10:16:00-05:00,162.19000244140625,162.19000244140625,162.19000244140625,162.16000366210938,162.16000366210938,1392.0
2022-02-08 10:17:00-05:00,162.10000610351562,162.10000610351562,162.15989685058594,162.02999877929688,162.13999938964844,4908.0
2022-02-08 10:18:00-05:00,161.9199981689453,161.9199981689453,162.07000732421875,161.9199981689453,162.07000732421875,2384.0
2022-02-08 10:19:00-05:00,161.80999755859375,161.80999755859375,161.8800048828125,161.75,161.8800048828125,6848.0
2022-02-08 10:20:00-05:00,161.9600067138672,161.9600067138672,161.9600067138672,161.80999755859375,161.80999755859375,2234.0
2022-02-08 10:21:00-05:00,161.9250030517578,161.9250030517578,161.9250030517578,161.8300018310547,161.89999389648438,1618.0
2022-02-08 10:22:00-05:00,161.97000122070312,161.97000122070312,161.97000122070312,161.9600067138672,161.9600067138672,657.0
2022-02-08 10:23:00-05:00,162.22500610351562,162.22500610351562,162.24000549316406,161.93499755859375,161.93499755859375,6716.0
2022-02-08 10:24:00-05:00,162.22000122070312,162.22000122070312,162.25,162.16000366210938,162.24000549316406,4699.0
2022-02-08 10:25:00-05:00,162.22000122070312,162.22000122070312,162.25999450683594,162.1699981689453,162.2100067138672,4237.0
2022-02-08 10:26:00-05:00,162.33999633789062,162.33999633789062,162.36000061035156,162.25,162.25999450683594,5119.0
2022-02-08 10:27:00-05:00,162.3300018310547,162.3300018310547,162.41000366210938,162.27000427246094,162.3300018310547,6761.0
2022-02-08 10:28:00-05:00,162.22569274902344,162.22569274902344,162.3000030517578,162.22569274902344,162.2899932861328,2235.0
2022-02-08 10:29:00-05:00,162.2100067138672,162.2100067138672,162.24000549316406,162.1649932861328,162.24000549316406,3352.0
2022-02-08 10:30:00-05:00,162.235107421875,162.235107421875,162.25,162.16400146484375,162.1699981689453,2358.0
2022-02-08 10:31:00-05:00,162.3300018310547,162.3300018310547,162.3300018310547,162.22000122070312,162.22000122070312,2224.0
2022-02-08 10:32:00-05:00,162.52999877929688,162.52999877929688,162.55999755859375,162.3300018310547,162.3300018310547,5827.0
2022-02-08 10:33:00-05:00,162.60000610351562,162.60000610351562,162.61000061035156,162.47999572753906,162.5399932861328,6238.0
2022-02-08 10:34:00-05:00,162.58999633789062,162.58999633789062,162.63999938964844,162.5,162.5500030517578,3866.0
2022-02-08 10:35:00-05:00,162.47000122070312,162.47000122070312,162.5800018310547,162.44000244140625,162.5399932861328,3219.0
2022-02-08 10:36:00-05:00,162.31500244140625,162.31500244140625,162.4600067138672,162.31500244140625,162.4600067138672,4105.0
2022-02-08 10:37:00-05:00,162.22000122070312,162.22000122070312,162.32989501953125,162.1842041015625,162.32000732421875,6562.0
2022-02-08 10:38:00-05:00,162.27000427246094,162.27000427246094,162.39979553222656,162.24549865722656,162.24549865722656,5668.0
2022-02-08 10:39:00-05:00,162.17160034179688,162.17160034179688,162.27999877929688,162.17160034179688,162.22999572753906,1746.0
2022-02-08 10:40:00-05:00,162.11000061035156,162.11000061035156,162.2100067138672,162.10000610351562,162.2100067138672,2256.0
2022-02-08 10:41:00-05:00,161.97999572753906,161.97999572753906,162.1300048828125,161.97999572753906,162.1199951171875,6884.0
2022-02-08 10:42:00-05:00,161.91000366210938,161.91000366210938,161.9499969482422,161.8249969482422,161.9499969482422,6403.0
2022-02-08 10:43:00-05:00,161.82000732421875,161.82000732421875,161.93370056152344,161.8000030517578,161.91000366210938,4541.0
2022-02-08 10:44:00-05:00,161.72999572753906,161.72999572753906,161.8000030517578,161.7200927734375,161.7899932861328,4208.0
2022-02-08 10:45:00-05:00,161.85000610351562,161.85000610351562,161.85000610351562,161.7899932861328,161.7899932861328,8308.0
2022-02-08 10:46:00-05:00,162.0,162.0,162.0,161.93670654296875,161.93670654296875,1781.0
2022-02-08 10:47:00-05:00,162.02999877929688,162.02999877929688,162.0319061279297,161.9499969482422,162.0,3062.0
2022-02-08 10:48:00-05:00,162.30999755859375,162.30999755859375,162.35000610351562,162.22999572753906,162.25,5513.0
2022-02-08 10:49:00-05:00,162.22999572753906,162.22999572753906,162.3000030517578,162.1999969482422,162.3000030517578,9798.0
2022-02-08 10:50:00-05:00,162.13999938964844,162.13999938964844,162.25,162.13999938964844,162.24000549316406,8151.0
2022-02-08 10:51:00-05:00,161.9199981689453,161.9199981689453,162.16000366210938,161.9199981689453,162.16000366210938,5452.0
2022-02-08 10:52:00-05:00,161.9499969482422,161.9499969482422,161.9499969482422,161.78419494628906,161.8300018310547,6438.0
2022-02-08 10:53:00-05:00,162.05999755859375,162.05999755859375,162.0800018310547,161.92999267578125,161.92999267578125,5111.0
2022-02-08 10:54:00-05:00,161.9149932861328,161.9149932861328,162.07000732421875,161.85000610351562,162.00999450683594,7386.0
2022-02-08 10:55:00-05:00,162.0,162.0,162.0,161.8699951171875,161.8800048828125,3588.0
2022-02-08 10:56:00-05:00,162.13999938964844,162.13999938964844,162.13999938964844,162.02000427246094,162.02999877929688,2356.0
