Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,201.3249969482422,201.3249969482422,201.5,200.25999450683594,200.25999450683594,49129.0
2022-02-08 09:31:00-05:00,201.69000244140625,201.69000244140625,201.6999969482422,201.0,201.2100067138672,9210.0
2022-02-08 09:32:00-05:00,201.8699951171875,201.8699951171875,201.97999572753906,201.6199951171875,201.75999450683594,10503.0
2022-02-08 09:33:00-05:00,201.6199951171875,201.6199951171875,202.30999755859375,201.4499969482422,201.8300018310547,10131.0
2022-02-08 09:34:00-05:00,201.42999267578125,201.42999267578125,201.90609741210938,201.42999267578125,201.57000732421875,7817.0
2022-02-08 09:35:00-05:00,201.47999572753906,201.47999572753906,201.6186065673828,201.33999633789062,201.61380004882812,5836.0
2022-02-08 09:36:00-05:00,201.84730529785156,201.84730529785156,201.84730529785156,201.47000122070312,201.51499938964844,6488.0
2022-02-08 09:37:00-05:00,201.4499969482422,201.4499969482422,202.0,201.4499969482422,201.75999450683594,10015.0
2022-02-08 09:38:00-05:00,201.0500030517578,201.0500030517578,201.66419982910156,201.0,201.66419982910156,6945.0
2022-02-08 09:39:00-05:00,200.52000427246094,200.52000427246094,201.10000610351562,200.52000427246094,201.10000610351562,4800.0
2022-02-08 09:40:00-05:00,200.31500244140625,200.31500244140625,200.51300048828125,200.1999969482422,200.50999450683594,6719.0
2022-02-08 09:41:00-05:00,200.6300048828125,200.6300048828125,200.6999969482422,200.0800018310547,200.0800018310547,4840.0
2022-02-08 09:42:00-05:00,200.55499267578125,200.55499267578125,200.69000244140625,200.47000122070312,200.59500122070312,4493.0
2022-02-08 09:43:00-05:00,200.66000366210938,200.66000366210938,200.72000122070312,200.3800048828125,200.59820556640625,8827.0
2022-02-08 09:44:00-05:00,200.22500610351562,200.22500610351562,200.5330047607422,200.2100067138672,200.53250122070312,4454.0
2022-02-08 09:45:00-05:00,200.6300048828125,200.6300048828125,200.6300048828125,200.33999633789062,200.33999633789062,2743.0
2022-02-08 09:46:00-05:00,200.95599365234375,200.95599365234375,201.0399932861328,200.89999389648438,201.0399932861328,8696.0
2022-02-08 09:47:00-05:00,200.90499877929688,200.90499877929688,201.00999450683594,200.88819885253906,200.89500427246094,2999.0
2022-02-08 09:48:00-05:00,200.97000122070312,200.97000122070312,200.97000122070312,200.75999450683594,200.82000732421875,2915.0
2022-02-08 09:49:00-05:00,200.7100067138672,200.7100067138672,200.9322967529297,200.64999389648438,200.86000061035156,2592.0
