Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,140.07000732421875,140.07000732421875,140.47000122070312,140.05999755859375,140.4199981689453,17967.0
2022-02-08 09:31:00-05:00,140.05999755859375,140.05999755859375,140.05999755859375,140.05999755859375,140.05999755859375,1329.0
2022-02-08 09:32:00-05:00,,,,,,
2022-02-08 09:33:00-05:00,,,,,,
2022-02-08 09:34:00-05:00,,,,,,
2022-02-08 09:35:00-05:00,139.94000244140625,139.94000244140625,139.94000244140625,139.94000244140625,139.94000244140625,214.0
2022-02-08 09:36:00-05:00,139.8852996826172,139.8852996826172,139.8852996826172,139.8699951171875,139.8699951171875,678.0
2022-02-08 09:37:00-05:00,139.47000122070312,139.47000122070312,140.10000610351562,139.44000244140625,140.02999877929688,9622.0
2022-02-08 09:38:00-05:00,139.22000122070312,139.22000122070312,139.4550018310547,139.05999755859375,139.4499969482422,13729.0
2022-02-08 09:39:00-05:00,139.1300048828125,139.1300048828125,139.27999877929688,139.1300048828125,139.15499877929688,4186.0
2022-02-08 09:40:00-05:00,139.26499938964844,139.26499938964844,139.26499938964844,138.85000610351562,139.13999938964844,2535.0
2022-02-08 09:41:00-05:00,139.75999450683594,139.75999450683594,139.75999450683594,139.10000610351562,139.10000610351562,2393.0
2022-02-08 09:42:00-05:00,139.52000427246094,139.52000427246094,139.72500610351562,139.52000427246094,139.72500610351562,1430.0
2022-02-08 09:43:00-05:00,139.33999633789062,139.33999633789062,139.4199981689453,139.33999633789062,139.4199981689453,696.0
2022-02-08 09:44:00-05:00,,,,,,
2022-02-08 09:45:00-05:00,139.55999755859375,139.55999755859375,139.61000061035156,139.3300018310547,139.3300018310547,2993.0
2022-02-08 09:46:00-05:00,139.5,139.5,139.5,139.5,139.5,142.0
2022-02-08 09:47:00-05:00,139.73500061035156,139.73500061035156,139.75,139.4499969482422,139.4499969482422,5137.0
2022-02-08 09:48:00-05:00,,,,,,
2022-02-08 09:49:00-05:00,139.6199951171875,139.6199951171875,139.7550048828125,139.60000610351562,139.7550048828125,1932.0
2022-02-08 09:50:00-05:00,139.4499969482422,139.4499969482422,139.7100067138672,139.4499969482422,139.7100067138672,3167.0
2022-02-08 09:51:00-05:00,139.3699951171875,139.3699951171875,139.6699981689453,139.3699951171875,139.5532989501953,3373.0
2022-02-08 09:52:00-05:00,139.47000122070312,139.47000122070312,139.4949951171875,139.47000122070312,139.4949951171875,20355.0
2022-02-08 09:53:00-05:00,140.10499572753906,140.10499572753906,140.14999389648438,139.47000122070312,139.47000122070312,4529.0
2022-02-08 09:54:00-05:00,139.69000244140625,139.69000244140625,140.05999755859375,139.69000244140625,139.99000549316406,5572.0
