Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,2780.02001953125,2780.02001953125,2780.02001953125,2772.36181640625,2779.824951171875,56441.0
2022-02-08 09:31:00-05:00,2793.60498046875,2793.60498046875,2794.97216796875,2784.02001953125,2784.02001953125,11829.0
2022-02-08 09:32:00-05:00,2795.590087890625,2795.590087890625,2795.81005859375,2791.044921875,2795.0,11929.0
2022-02-08 09:33:00-05:00,2792.409912109375,2792.409912109375,2795.195068359375,2789.5400390625,2795.080078125,6829.0
2022-02-08 09:34:00-05:00,2780.949951171875,2780.949951171875,2789.75,2780.949951171875,2789.75,11201.0
2022-02-08 09:35:00-05:00,2786.889892578125,2786.889892578125,2786.889892578125,2784.72998046875,2786.1298828125,8403.0
2022-02-08 09:36:00-05:00,2785.47998046875,2785.47998046875,2789.8798828125,2783.6298828125,2789.820068359375,8203.0
2022-02-08 09:37:00-05:00,2790.0,2790.0,2791.3701171875,2790.0,2791.030029296875,8164.0
2022-02-08 09:38:00-05:00,2782.360107421875,2782.360107421875,2790.5009765625,2782.360107421875,2790.5009765625,17456.0
2022-02-08 09:39:00-05:00,2779.389892578125,2779.389892578125,2779.389892578125,2779.389892578125,2779.389892578125,6089.0
2022-02-08 09:40:00-05:00,2776.830078125,2776.830078125,2776.830078125,2774.90625,2774.90625,6050.0
2022-02-08 09:41:00-05:00,2778.090087890625,2778.090087890625,2781.284912109375,2778.0,2778.75,13212.0
2022-02-08 09:42:00-05:00,2775.360107421875,2775.360107421875,2776.9599609375,2775.360107421875,2775.889892578125,3253.0
2022-02-08 09:43:00-05:00,2772.360107421875,2772.360107421875,2773.070068359375,2772.360107421875,2772.39990234375,6026.0
2022-02-08 09:44:00-05:00,2772.0,2772.0,2772.669921875,2772.0,2772.669921875,2501.0
2022-02-08 09:45:00-05:00,2769.429931640625,2769.429931640625,2775.030029296875,2768.0,2773.4599609375,8527.0
2022-02-08 09:46:00-05:00,2770.989990234375,2770.989990234375,2770.989990234375,2769.85009765625,2770.0,3223.0
2022-02-08 09:47:00-05:00,2771.08251953125,2771.08251953125,2772.820068359375,2770.820068359375,2772.820068359375,2891.0
2022-02-08 09:48:00-05:00,2774.3701171875,2774.3701171875,2774.3701171875,2771.989990234375,2774.3701171875,4032.0
2022-02-08 09:49:00-05:00,2771.6298828125,2771.6298828125,2773.5,2770.1201171875,2773.5,4554.0
2022-02-08 09:50:00-05:00,2765.14990234375,2765.14990234375,2766.64990234375,2765.14990234375,2765.760009765625,10622.0
2022-02-08 09:51:00-05:00,2761.56005859375,2761.56005859375,2761.56005859375,2761.0,2761.0,7161.0
2022-02-08 09:52:00-05:00,2759.39990234375,2759.39990234375,2760.419921875,2759.39990234375,2760.0,13835.0
2022-02-08 09:53:00-05:00,2757.409912109375,2757.409912109375,2758.05712890625,2757.030029296875,2757.320068359375,8831.0
2022-02-08 09:54:00-05:00,2757.4599609375,2757.4599609375,2757.77001953125,2755.050048828125,2756.9599609375,6080.0
2022-02-08 09:55:00-05:00,2756.14501953125,2756.14501953125,2756.929931640625,2753.280029296875,2756.0,8440.0
2022-02-08 09:56:00-05:00,2756.0048828125,2756.0048828125,2756.0048828125,2754.320068359375,2755.7099609375,4442.0
2022-02-08 09:57:00-05:00,2759.18994140625,2759.18994140625,2760.169921875,2755.918212890625,2758.5,4897.0
2022-02-08 09:58:00-05:00,2759.614990234375,2759.614990234375,2760.2099609375,2758.27001953125,2759.610107421875,3383.0
2022-02-08 09:59:00-05:00,2758.93994140625,2758.93994140625,2760.5849609375,2758.340087890625,2760.0,7201.0
2022-02-08 10:00:00-05:00,2752.77001953125,2752.77001953125,2759.14990234375,2752.77001953125,2759.14990234375,10948.0
2022-02-08 10:01:00-05:00,2752.969970703125,2752.969970703125,2753.014892578125,2751.4482421875,2751.8701171875,3820.0
2022-02-08 10:02:00-05:00,2752.449951171875,2752.449951171875,2753.090087890625,2751.739990234375,2752.524169921875,8921.0
2022-02-08 10:03:00-05:00,2754.2099609375,2754.2099609375,2755.0,2752.1201171875,2753.22998046875,2893.0
2022-02-08 10:04:00-05:00,2753.60400390625,2753.60400390625,2753.60400390625,2753.179931640625,2753.409912109375,3546.0
2022-02-08 10:05:00-05:00,2755.7900390625,2755.7900390625,2755.7900390625,2751.389892578125,2751.389892578125,6057.0
2022-02-08 10:06:00-05:00,2755.68994140625,2755.68994140625,2756.7099609375,2755.10009765625,2756.7099609375,4164.0
2022-02-08 10:07:00-05:00,2754.739990234375,2754.739990234375,2755.76708984375,2754.739990234375,2755.76708984375,3562.0
2022-02-08 10:08:00-05:00,2754.64990234375,2754.64990234375,2754.864501953125,2753.010009765625,2753.368896484375,4048.0
2022-02-08 10:09:00-05:00,2755.389892578125,2755.389892578125,2756.60009765625,2753.820068359375,2754.280029296875,6288.0
2022-02-08 10:10:00-05:00,2755.830078125,2755.830078125,2756.60009765625,2755.10009765625,2755.10009765625,3894.0
2022-02-08 10:11:00-05:00,2755.72998046875,2755.72998046875,2756.909912109375,2755.72998046875,2756.31005859375,4337.0
2022-02-08 10:12:00-05:00,2751.9599609375,2751.9599609375,2753.85009765625,2751.85009765625,2753.85009765625,5314.0
2022-02-08 10:13:00-05:00,2752.31005859375,2752.31005859375,2753.0,2750.40869140625,2750.679931640625,5746.0
2022-02-08 10:14:00-05:00,2749.340087890625,2749.340087890625,2753.0,2748.02490234375,2752.31005859375,22793.0
2022-02-08 10:15:00-05:00,2743.501220703125,2743.501220703125,2749.89990234375,2743.330078125,2749.10498046875,16438.0
2022-02-08 10:16:00-05:00,2747.18505859375,2747.18505859375,2747.590087890625,2744.02490234375,2744.02490234375,8039.0
2022-02-08 10:17:00-05:00,2753.530029296875,2753.530029296875,2754.5,2747.590087890625,2748.110107421875,20445.0
2022-02-08 10:18:00-05:00,2751.429931640625,2751.429931640625,2754.177490234375,2751.429931640625,2754.177490234375,8355.0
2022-02-08 10:19:00-05:00,2754.10009765625,2754.10009765625,2754.10009765625,2750.7900390625,2752.949951171875,5296.0
2022-02-08 10:20:00-05:00,2754.570068359375,2754.570068359375,2755.419921875,2753.29150390625,2754.89990234375,12133.0
2022-02-08 10:21:00-05:00,2752.81005859375,2752.81005859375,2754.320068359375,2752.679931640625,2754.110107421875,5481.0
2022-02-08 10:22:00-05:00,2750.219970703125,2750.219970703125,2752.705078125,2750.0,2752.705078125,5705.0
2022-02-08 10:23:00-05:00,2747.44921875,2747.44921875,2749.5400390625,2747.44921875,2749.5400390625,2884.0
2022-02-08 10:24:00-05:00,2749.030029296875,2749.030029296875,2750.639892578125,2748.39990234375,2748.39990234375,5299.0
2022-02-08 10:25:00-05:00,2744.10009765625,2744.10009765625,2747.169921875,2744.050048828125,2747.0,5392.0
2022-02-08 10:26:00-05:00,2744.9599609375,2744.9599609375,2747.550048828125,2744.9599609375,2746.81005859375,5460.0
2022-02-08 10:27:00-05:00,2737.969970703125,2737.969970703125,2744.0,2737.969970703125,2744.0,14719.0
2022-02-08 10:28:00-05:00,2740.800048828125,2740.800048828125,2740.800048828125,2738.239990234375,2738.449951171875,5963.0
2022-02-08 10:29:00-05:00,2741.10009765625,2741.10009765625,2741.10009765625,2739.0,2740.35009765625,5480.0
2022-02-08 10:30:00-05:00,2743.429931640625,2743.429931640625,2744.7275390625,2742.56005859375,2742.56005859375,2728.0
