Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-07 00:00:00+00:00,1.0597699880599976,1.0597699880599976,1.0598700046539307,1.0593600273132324,1.0597100257873535,0.0
2022-02-07 00:01:00+00:00,1.0596100091934204,1.0596100091934204,1.0598399639129639,1.0592999458312988,1.0597000122070312,0.0
2022-02-07 00:02:00+00:00,1.0595500469207764,1.0595500469207764,1.0597100257873535,1.0592999458312988,1.0596100091934204,0.0
2022-02-07 00:03:00+00:00,1.059689998626709,1.059689998626709,1.0597000122070312,1.0592999458312988,1.059499979019165,0.0
2022-02-07 00:04:00+00:00,1.059499979019165,1.059499979019165,1.0597000122070312,1.0591800212860107,1.059499979019165,0.0
2022-02-07 00:05:00+00:00,1.0594700574874878,1.0594700574874878,1.0596799850463867,1.0592000484466553,1.0596100091934204,0.0
2022-02-07 00:06:00+00:00,1.0594799518585205,1.0594799518585205,1.0595999956130981,1.0590399503707886,1.0592999458312988,0.0
2022-02-07 00:07:00+00:00,1.0594799518585205,1.0594799518585205,1.0595699548721313,1.0592000484466553,1.059499979019165,0.0
2022-02-07 00:08:00+00:00,1.0595699548721313,1.0595699548721313,1.059630036354065,1.0592000484466553,1.0594700574874878,0.0
2022-02-07 00:09:00+00:00,1.059540033340454,1.059540033340454,1.0596100091934204,1.0592000484466553,1.059499979019165,0.0
2022-02-07 00:10:00+00:00,1.0594799518585205,1.0594799518585205,1.059540033340454,1.0592199563980103,1.0594500303268433,0.0
2022-02-07 00:11:00+00:00,1.059440016746521,1.059440016746521,1.0595999956130981,1.0592000484466553,1.059440016746521,0.0
2022-02-07 00:12:00+00:00,1.059399962425232,1.059399962425232,1.0595099925994873,1.0589300394058228,1.0591000318527222,0.0
2022-02-07 00:13:00+00:00,1.0595099925994873,1.0595099925994873,1.0595099925994873,1.0591000318527222,1.0594899654388428,0.0
2022-02-07 00:14:00+00:00,1.0594600439071655,1.0594600439071655,1.0595200061798096,1.0589599609375,1.059440016746521,0.0
2022-02-07 00:15:00+00:00,1.0594099760055542,1.0594099760055542,1.0595200061798096,1.059000015258789,1.059399962425232,0.0
2022-02-07 00:16:00+00:00,1.0592000484466553,1.0592000484466553,1.0594199895858765,1.0588200092315674,1.0594099760055542,0.0
2022-02-07 00:17:00+00:00,1.0592800378799438,1.0592800378799438,1.0593700408935547,1.0592000484466553,1.0592999458312988,0.0
2022-02-07 00:18:00+00:00,1.0593199729919434,1.0593199729919434,1.059380054473877,1.058859944343567,1.0592000484466553,0.0
2022-02-07 00:19:00+00:00,1.059340000152588,1.059340000152588,1.0593600273132324,1.058899998664856,1.0592900514602661,0.0
2022-02-07 00:20:00+00:00,1.0592900514602661,1.0592900514602661,1.0593700408935547,1.058899998664856,1.0593299865722656,0.0
2022-02-07 00:21:00+00:00,1.0592900514602661,1.0592900514602661,1.0593500137329102,1.059000015258789,1.0591800212860107,0.0
2022-02-07 00:22:00+00:00,1.0592900514602661,1.0592900514602661,1.0593700408935547,1.058859944343567,1.0592999458312988,0.0
2022-02-07 00:23:00+00:00,1.0593600273132324,1.0593600273132324,1.0593600273132324,1.058899998664856,1.0592000484466553,0.0
2022-02-07 00:24:00+00:00,1.0590200424194336,1.0590200424194336,1.0593700408935547,1.058750033378601,1.0592900514602661,0.0
2022-02-07 00:25:00+00:00,1.0590200424194336,1.0590200424194336,1.0592000484466553,1.0586999654769897,1.0591599941253662,0.0
2022-02-07 00:26:00+00:00,1.059000015258789,1.059000015258789,1.0591100454330444,1.058590054512024,1.0591000318527222,0.0
2022-02-07 00:27:00+00:00,1.0591000318527222,1.0591000318527222,1.0591200590133667,1.0586999654769897,1.058899998664856,0.0
2022-02-07 00:28:00+00:00,1.058899998664856,1.058899998664856,1.0591000318527222,1.0585999488830566,1.0590399503707886,0.0
2022-02-07 00:29:00+00:00,1.0590499639511108,1.0590499639511108,1.0591000318527222,1.0586999654769897,1.0590699911117554,0.0
2022-02-07 00:30:00+00:00,1.0591100454330444,1.0591100454330444,1.0592000484466553,1.0586600303649902,1.0589799880981445,0.0
