Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,175.72999572753906,175.72999572753906,176.3800048828125,175.72999572753906,176.3800048828125,10299.0
2022-02-08 09:31:00-05:00,,,,,,
2022-02-08 09:32:00-05:00,176.17999267578125,176.17999267578125,176.7899932861328,176.17999267578125,176.58999633789062,1838.0
2022-02-08 09:33:00-05:00,176.3699951171875,176.3699951171875,176.5399932861328,176.3699951171875,176.46499633789062,2404.0
2022-02-08 09:34:00-05:00,176.43499755859375,176.43499755859375,176.61000061035156,175.80999755859375,176.4199981689453,2499.0
2022-02-08 09:35:00-05:00,176.4149932861328,176.4149932861328,176.4149932861328,176.4149932861328,176.4149932861328,274.0
2022-02-08 09:36:00-05:00,176.36500549316406,176.36500549316406,176.52000427246094,176.36500549316406,176.52000427246094,386.0
2022-02-08 09:37:00-05:00,176.50999450683594,176.50999450683594,176.77000427246094,176.5,176.63999938964844,1455.0
2022-02-08 09:38:00-05:00,176.52999877929688,176.52999877929688,176.6699981689453,176.5,176.6649932861328,864.0
2022-02-08 09:39:00-05:00,176.5,176.5,176.5,176.5,176.5,438.0
2022-02-08 09:40:00-05:00,176.30999755859375,176.30999755859375,176.41000366210938,176.30999755859375,176.41000366210938,706.0
2022-02-08 09:41:00-05:00,176.67999267578125,176.67999267578125,176.67999267578125,176.25999450683594,176.25999450683594,1320.0
2022-02-08 09:42:00-05:00,176.4199981689453,176.4199981689453,176.7100067138672,176.4199981689453,176.6699981689453,887.0
2022-02-08 09:43:00-05:00,176.22999572753906,176.22999572753906,176.41000366210938,176.16000366210938,176.41000366210938,1443.0
2022-02-08 09:44:00-05:00,,,,,,
2022-02-08 09:45:00-05:00,176.3800048828125,176.3800048828125,176.5500030517578,176.36000061035156,176.36000061035156,2009.0
2022-02-08 09:46:00-05:00,176.56500244140625,176.56500244140625,176.69500732421875,176.4550018310547,176.47999572753906,11697.0
2022-02-08 09:47:00-05:00,176.69000244140625,176.69000244140625,176.7449951171875,176.47999572753906,176.47999572753906,1256.0
2022-02-08 09:48:00-05:00,177.01499938964844,177.01499938964844,177.01499938964844,176.60000610351562,176.64999389648438,5643.0
2022-02-08 09:49:00-05:00,176.47999572753906,176.47999572753906,176.94000244140625,176.41000366210938,176.94000244140625,3437.0
2022-02-08 09:50:00-05:00,176.6199951171875,176.6199951171875,176.72500610351562,176.4600067138672,176.52000427246094,1714.0
2022-02-08 09:51:00-05:00,,,,,,
2022-02-08 09:52:00-05:00,176.5500030517578,176.5500030517578,176.78939819335938,176.5500030517578,176.78939819335938,839.0
2022-02-08 09:53:00-05:00,176.35000610351562,176.35000610351562,176.5,176.35000610351562,176.5,855.0
2022-02-08 09:54:00-05:00,176.4199981689453,176.4199981689453,176.57000732421875,176.4199981689453,176.57000732421875,963.0
2022-02-08 09:55:00-05:00,,,,,,
2022-02-08 09:56:00-05:00,177.1300048828125,177.1300048828125,177.1300048828125,176.74000549316406,176.74000549316406,1236.0
2022-02-08 09:57:00-05:00,177.1042022705078,177.1042022705078,177.1042022705078,176.80999755859375,176.83999633789062,1299.0
2022-02-08 09:58:00-05:00,176.80499267578125,176.80499267578125,176.9600067138672,176.8000030517578,176.9499969482422,3157.0
2022-02-08 09:59:00-05:00,176.8000030517578,176.8000030517578,176.9600067138672,176.8000030517578,176.9600067138672,1284.0
2022-02-08 10:00:00-05:00,176.90499877929688,176.90499877929688,176.90499877929688,176.6999969482422,176.6999969482422,1324.0
2022-02-08 10:01:00-05:00,176.3699951171875,176.3699951171875,176.6300048828125,176.16000366210938,176.6300048828125,4983.0
2022-02-08 10:02:00-05:00,176.40499877929688,176.40499877929688,176.40499877929688,176.40499877929688,176.40499877929688,212.0
2022-02-08 10:03:00-05:00,176.3000030517578,176.3000030517578,176.4199981689453,176.3000030517578,176.4199981689453,747.0
2022-02-08 10:04:00-05:00,176.38499450683594,176.38499450683594,176.38499450683594,176.2899932861328,176.2899932861328,630.0
2022-02-08 10:05:00-05:00,176.7050018310547,176.7050018310547,176.7050018310547,176.2550048828125,176.3262939453125,2162.0
2022-02-08 10:06:00-05:00,176.74000549316406,176.74000549316406,176.7899932861328,176.7100067138672,176.7550048828125,2037.0
2022-02-08 10:07:00-05:00,176.84500122070312,176.84500122070312,176.8699951171875,176.80499267578125,176.8699951171875,1414.0
2022-02-08 10:08:00-05:00,176.75,176.75,176.75999450683594,176.73500061035156,176.75999450683594,3029.0
2022-02-08 10:09:00-05:00,176.9949951171875,176.9949951171875,176.9949951171875,176.83999633789062,176.85000610351562,2925.0
2022-02-08 10:10:00-05:00,176.97500610351562,176.97500610351562,176.97500610351562,176.97500610351562,176.97500610351562,2432.0
2022-02-08 10:11:00-05:00,177.16000366210938,177.16000366210938,177.16000366210938,176.92999267578125,176.92999267578125,2690.0
2022-02-08 10:12:00-05:00,177.16000366210938,177.16000366210938,177.22659301757812,177.10000610351562,177.11000061035156,2955.0
2022-02-08 10:13:00-05:00,177.1999969482422,177.1999969482422,177.1999969482422,177.11500549316406,177.11500549316406,1360.0
2022-02-08 10:14:00-05:00,177.6199951171875,177.6199951171875,177.6199951171875,177.3000030517578,177.3000030517578,816.0
2022-02-08 10:15:00-05:00,177.6199951171875,177.6199951171875,177.69000244140625,177.5850067138672,177.69000244140625,469.0
2022-02-08 10:16:00-05:00,177.52000427246094,177.52000427246094,177.6199951171875,177.50999450683594,177.6199951171875,1604.0
2022-02-08 10:17:00-05:00,177.36000061035156,177.36000061035156,177.52000427246094,177.36000061035156,177.52000427246094,3083.0
2022-02-08 10:18:00-05:00,177.1999969482422,177.1999969482422,177.30999755859375,177.1699981689453,177.30999755859375,1567.0
2022-02-08 10:19:00-05:00,177.13999938964844,177.13999938964844,177.1999969482422,177.11500549316406,177.1999969482422,1053.0
2022-02-08 10:20:00-05:00,177.2100067138672,177.2100067138672,177.2100067138672,177.2100067138672,177.2100067138672,649.0
2022-02-08 10:21:00-05:00,177.25999450683594,177.25999450683594,177.25999450683594,177.22000122070312,177.22000122070312,414.0
2022-02-08 10:22:00-05:00,177.3350067138672,177.3350067138672,177.3350067138672,177.3350067138672,177.3350067138672,143.0
