Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,101.6500015258789,101.6500015258789,101.7699966430664,101.55000305175781,101.55000305175781,16433.0
2022-02-08 09:31:00-05:00,101.5250015258789,101.5250015258789,101.61000061035156,101.5250015258789,101.52999877929688,729.0
2022-02-08 09:32:00-05:00,101.52999877929688,101.52999877929688,101.52999877929688,101.52999877929688,101.52999877929688,237.0
2022-02-08 09:33:00-05:00,101.44999694824219,101.44999694824219,101.44999694824219,101.30000305175781,101.30000305175781,2727.0
2022-02-08 09:34:00-05:00,101.68000030517578,101.68000030517578,101.68000030517578,101.48500061035156,101.5,934.0
2022-02-08 09:35:00-05:00,101.5,101.5,101.62999725341797,101.5,101.62999725341797,1825.0
2022-02-08 09:36:00-05:00,101.45999908447266,101.45999908447266,101.45999908447266,101.3499984741211,101.44999694824219,1952.0
2022-02-08 09:37:00-05:00,101.19000244140625,101.19000244140625,101.56999969482422,101.19000244140625,101.5,6833.0
2022-02-08 09:38:00-05:00,101.37999725341797,101.37999725341797,101.4000015258789,101.16999816894531,101.16999816894531,2975.0
2022-02-08 09:39:00-05:00,101.3324966430664,101.3324966430664,101.4000015258789,101.30000305175781,101.4000015258789,1423.0
2022-02-08 09:40:00-05:00,101.17500305175781,101.17500305175781,101.30999755859375,101.1500015258789,101.23500061035156,2423.0
2022-02-08 09:41:00-05:00,101.4000015258789,101.4000015258789,101.4000015258789,101.19999694824219,101.19999694824219,1142.0
2022-02-08 09:42:00-05:00,101.30999755859375,101.30999755859375,101.33000183105469,101.2500991821289,101.31999969482422,2330.0
2022-02-08 09:43:00-05:00,101.24500274658203,101.24500274658203,101.33000183105469,101.23999786376953,101.23999786376953,1468.0
2022-02-08 09:44:00-05:00,101.1948013305664,101.1948013305664,101.23999786376953,101.1948013305664,101.23999786376953,1755.0
2022-02-08 09:45:00-05:00,101.22000122070312,101.22000122070312,101.2699966430664,101.22000122070312,101.2699966430664,4560.0
2022-02-08 09:46:00-05:00,101.20999908447266,101.20999908447266,101.29000091552734,101.20999908447266,101.29000091552734,1123.0
2022-02-08 09:47:00-05:00,101.22000122070312,101.22000122070312,101.22000122070312,101.20999908447266,101.20999908447266,814.0
2022-02-08 09:48:00-05:00,101.2300033569336,101.2300033569336,101.26000213623047,101.2300033569336,101.26000213623047,254.0
2022-02-08 09:49:00-05:00,101.30000305175781,101.30000305175781,101.33999633789062,101.25,101.25,2343.0
2022-02-08 09:50:00-05:00,101.31999969482422,101.31999969482422,101.33000183105469,101.29000091552734,101.30000305175781,3554.0
2022-02-08 09:51:00-05:00,101.20500183105469,101.20500183105469,101.36000061035156,101.0999984741211,101.36000061035156,10779.0
2022-02-08 09:52:00-05:00,101.13999938964844,101.13999938964844,101.18000030517578,101.05000305175781,101.16999816894531,2503.0
2022-02-08 09:53:00-05:00,101.1500015258789,101.1500015258789,101.18000030517578,101.13999938964844,101.13999938964844,1257.0
2022-02-08 09:54:00-05:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,2017.0
2022-02-08 09:55:00-05:00,101.11000061035156,101.11000061035156,101.26000213623047,101.08999633789062,101.21749877929688,11019.0
2022-02-08 09:56:00-05:00,101.17500305175781,101.17500305175781,101.18499755859375,101.11499786376953,101.11499786376953,3257.0
2022-02-08 09:57:00-05:00,101.25,101.25,101.25,101.17749786376953,101.18000030517578,1402.0
2022-02-08 09:58:00-05:00,101.3499984741211,101.3499984741211,101.3499984741211,101.24500274658203,101.29000091552734,1381.0
2022-02-08 09:59:00-05:00,101.20500183105469,101.20500183105469,101.33499908447266,101.20500183105469,101.33499908447266,3227.0
2022-02-08 10:00:00-05:00,101.27999877929688,101.27999877929688,101.37000274658203,101.23500061035156,101.25,3294.0
2022-02-08 10:01:00-05:00,101.20999908447266,101.20999908447266,101.25,101.16000366210938,101.25,2219.0
2022-02-08 10:02:00-05:00,101.17500305175781,101.17500305175781,101.19999694824219,101.17500305175781,101.19999694824219,562.0
2022-02-08 10:03:00-05:00,,,,,,
2022-02-08 10:04:00-05:00,101.15499877929688,101.15499877929688,101.15499877929688,101.13919830322266,101.13919830322266,568.0
