Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,615.719970703125,615.719970703125,615.719970703125,609.2000122070312,609.2000122070312,5125.0
2022-02-08 09:31:00-05:00,612.8300170898438,612.8300170898438,612.8300170898438,611.2550048828125,611.2550048828125,481.0
2022-02-08 09:32:00-05:00,620.719970703125,620.719970703125,624.02001953125,611.5,611.5,3808.0
2022-02-08 09:33:00-05:00,618.4891967773438,618.4891967773438,618.4891967773438,618.4891967773438,618.4891967773438,749.0
2022-02-08 09:34:00-05:00,617.6199951171875,617.6199951171875,619.7100219726562,616.8800048828125,616.8800048828125,1864.0
2022-02-08 09:35:00-05:00,621.8800048828125,621.8800048828125,622.3300170898438,619.614990234375,621.5599975585938,3027.0
2022-02-08 09:36:00-05:00,623.5574951171875,623.5574951171875,624.739990234375,620.989990234375,620.989990234375,2786.0
2022-02-08 09:37:00-05:00,622.0,622.0,623.5999755859375,622.0,623.5999755859375,1500.0
2022-02-08 09:38:00-05:00,624.0599975585938,624.0599975585938,624.0599975585938,622.9949951171875,622.9949951171875,870.0
2022-02-08 09:39:00-05:00,621.7899780273438,621.7899780273438,624.1400146484375,621.7899780273438,624.1400146484375,337.0
2022-02-08 09:40:00-05:00,622.0499877929688,622.0499877929688,624.0,619.3300170898438,619.3300170898438,2105.0
2022-02-08 09:41:00-05:00,626.2100219726562,626.2100219726562,627.4500122070312,620.5449829101562,621.39501953125,4517.0
2022-02-08 09:42:00-05:00,,,,,,
2022-02-08 09:43:00-05:00,626.905029296875,626.905029296875,626.905029296875,626.0750122070312,626.0750122070312,817.0
2022-02-08 09:44:00-05:00,626.5800170898438,626.5800170898438,626.5800170898438,626.5800170898438,626.5800170898438,111.0
2022-02-08 09:45:00-05:00,629.9400024414062,629.9400024414062,629.9400024414062,626.8599853515625,626.9299926757812,9645.0
2022-02-08 09:46:00-05:00,628.9299926757812,628.9299926757812,628.9299926757812,628.9299926757812,628.9299926757812,502.0
2022-02-08 09:47:00-05:00,629.14501953125,629.14501953125,629.14501953125,628.3499755859375,628.3499755859375,703.0
2022-02-08 09:48:00-05:00,630.25,630.25,631.919921875,629.135009765625,629.135009765625,5307.0
2022-02-08 09:49:00-05:00,628.8300170898438,628.8300170898438,630.1749877929688,628.6799926757812,630.1400146484375,2415.0
2022-02-08 09:50:00-05:00,629.8200073242188,629.8200073242188,630.4000244140625,627.4099731445312,630.4000244140625,2153.0
2022-02-08 09:51:00-05:00,628.3400268554688,628.3400268554688,630.489990234375,628.3400268554688,630.489990234375,896.0
2022-02-08 09:52:00-05:00,630.72998046875,630.72998046875,630.72998046875,628.3599853515625,630.72998046875,1719.0
2022-02-08 09:53:00-05:00,628.510009765625,628.510009765625,629.4400024414062,625.4401245117188,629.4400024414062,4345.0
2022-02-08 09:54:00-05:00,627.530029296875,627.530029296875,628.780029296875,626.739990234375,626.739990234375,2271.0
2022-02-08 09:55:00-05:00,622.5601196289062,622.5601196289062,627.3400268554688,622.5601196289062,626.3001098632812,4360.0
