Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,186.32000732421875,186.32000732421875,187.2100067138672,186.05499267578125,187.2100067138672,7982.0
2022-02-08 09:31:00-05:00,187.25,187.25,187.25,187.25,187.25,735.0
2022-02-08 09:32:00-05:00,,,,,,
2022-02-08 09:33:00-05:00,,,,,,
2022-02-08 09:34:00-05:00,,,,,,
2022-02-08 09:35:00-05:00,,,,,,
2022-02-08 09:36:00-05:00,,,,,,
2022-02-08 09:37:00-05:00,187.64999389648438,187.64999389648438,187.80999755859375,187.64999389648438,187.80999755859375,1571.0
2022-02-08 09:38:00-05:00,187.6575927734375,187.6575927734375,187.6575927734375,187.6575927734375,187.6575927734375,436.0
2022-02-08 09:39:00-05:00,187.02999877929688,187.02999877929688,187.02999877929688,187.00999450683594,187.00999450683594,219.0
2022-02-08 09:40:00-05:00,186.88999938964844,186.88999938964844,187.1999969482422,186.88999938964844,187.1999969482422,619.0
2022-02-08 09:41:00-05:00,187.13999938964844,187.13999938964844,187.13999938964844,186.92999267578125,187.13999938964844,3804.0
2022-02-08 09:42:00-05:00,,,,,,
2022-02-08 09:43:00-05:00,187.2050018310547,187.2050018310547,187.42999267578125,187.2050018310547,187.42999267578125,403.0
2022-02-08 09:44:00-05:00,,,,,,
2022-02-08 09:45:00-05:00,,,,,,
2022-02-08 09:46:00-05:00,187.47999572753906,187.47999572753906,187.47999572753906,187.47999572753906,187.47999572753906,1303.0
2022-02-08 09:47:00-05:00,,,,,,
2022-02-08 09:48:00-05:00,,,,,,
2022-02-08 09:49:00-05:00,187.63499450683594,187.63499450683594,187.63499450683594,187.63499450683594,187.63499450683594,373.0
2022-02-08 09:50:00-05:00,187.24000549316406,187.24000549316406,187.25,187.24000549316406,187.25,1105.0
2022-02-08 09:51:00-05:00,,,,,,
2022-02-08 09:52:00-05:00,187.80499267578125,187.80499267578125,187.80499267578125,187.80499267578125,187.80499267578125,693.0
2022-02-08 09:53:00-05:00,188.16000366210938,188.16000366210938,188.16000366210938,187.88999938964844,187.89500427246094,1891.0
2022-02-08 09:54:00-05:00,188.34710693359375,188.34710693359375,188.34710693359375,188.19000244140625,188.19000244140625,1154.0
2022-02-08 09:55:00-05:00,,,,,,
2022-02-08 09:56:00-05:00,188.02999877929688,188.02999877929688,188.35000610351562,188.02999877929688,188.35000610351562,1365.0
2022-02-08 09:57:00-05:00,,,,,,
2022-02-08 09:58:00-05:00,188.5800018310547,188.5800018310547,188.60000610351562,188.5800018310547,188.5800018310547,425.0
2022-02-08 09:59:00-05:00,,,,,,
2022-02-08 10:00:00-05:00,188.5050048828125,188.5050048828125,188.56590270996094,188.5,188.56590270996094,2935.0
2022-02-08 10:01:00-05:00,,,,,,
2022-02-08 10:02:00-05:00,188.15499877929688,188.15499877929688,188.15499877929688,188.15499877929688,188.15499877929688,406.0
2022-02-08 10:03:00-05:00,187.97000122070312,187.97000122070312,188.10000610351562,187.97000122070312,188.10000610351562,799.0
2022-02-08 10:04:00-05:00,,,,,,
2022-02-08 10:05:00-05:00,188.1999969482422,188.1999969482422,188.1999969482422,187.96499633789062,187.96499633789062,920.0
2022-02-08 10:06:00-05:00,188.88999938964844,188.88999938964844,188.89999389648438,188.7899932861328,188.7899932861328,753.0
2022-02-08 10:07:00-05:00,188.51499938964844,188.51499938964844,188.51499938964844,188.51499938964844,188.51499938964844,103.0
2022-02-08 10:08:00-05:00,188.51499938964844,188.51499938964844,188.51499938964844,188.51499938964844,188.51499938964844,305.0
2022-02-08 10:09:00-05:00,188.5749969482422,188.5749969482422,188.7100067138672,188.4600067138672,188.4600067138672,459.0
2022-02-08 10:10:00-05:00,188.30999755859375,188.30999755859375,188.30999755859375,188.30999755859375,188.30999755859375,214.0
2022-02-08 10:11:00-05:00,,,,,,
2022-02-08 10:12:00-05:00,188.44000244140625,188.44000244140625,188.64500427246094,188.3800048828125,188.64500427246094,1194.0
2022-02-08 10:13:00-05:00,188.7100067138672,188.7100067138672,188.7100067138672,188.7100067138672,188.7100067138672,477.0
2022-02-08 10:14:00-05:00,188.8800048828125,188.8800048828125,188.8800048828125,188.38999938964844,188.72000122070312,1371.0
2022-02-08 10:15:00-05:00,188.71499633789062,188.71499633789062,188.8800048828125,188.64999389648438,188.8800048828125,1224.0
2022-02-08 10:16:00-05:00,188.7449951171875,188.7449951171875,188.89999389648438,188.7449951171875,188.7449951171875,1034.0
2022-02-08 10:17:00-05:00,189.02999877929688,189.02999877929688,189.10000610351562,188.61000061035156,188.61000061035156,4166.0
2022-02-08 10:18:00-05:00,,,,,,
2022-02-08 10:19:00-05:00,188.9199981689453,188.9199981689453,188.9199981689453,188.85000610351562,188.89999389648438,656.0
2022-02-08 10:20:00-05:00,,,,,,
2022-02-08 10:21:00-05:00,189.1300048828125,189.1300048828125,189.1300048828125,188.9499969482422,188.9499969482422,564.0
2022-02-08 10:22:00-05:00,188.97500610351562,188.97500610351562,188.97500610351562,188.9550018310547,188.9550018310547,697.0
2022-02-08 10:23:00-05:00,,,,,,
2022-02-08 10:24:00-05:00,,,,,,
2022-02-08 10:25:00-05:00,188.98500061035156,188.98500061035156,188.98500061035156,188.98500061035156,188.98500061035156,554.0
2022-02-08 10:26:00-05:00,189.14500427246094,189.14500427246094,189.14500427246094,188.8800048828125,189.02999877929688,605.0
2022-02-08 10:27:00-05:00,189.0,189.0,189.01499938964844,188.8699951171875,188.8699951171875,2012.0
2022-02-08 10:28:00-05:00,188.9600067138672,188.9600067138672,188.9600067138672,188.9600067138672,188.9600067138672,245.0
2022-02-08 10:29:00-05:00,188.94479370117188,188.94479370117188,188.94479370117188,188.94479370117188,188.94479370117188,143.0
