Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,112.43000030517578,112.43000030517578,112.5,112.1500015258789,112.19999694824219,41019.0
2022-02-08 09:31:00-05:00,113.52999877929688,113.52999877929688,113.73999786376953,112.31999969482422,112.31999969482422,40037.0
2022-02-08 09:32:00-05:00,113.06500244140625,113.06500244140625,113.97000122070312,113.03520202636719,113.76000213623047,13675.0
2022-02-08 09:33:00-05:00,113.3499984741211,113.3499984741211,113.53990173339844,112.91999816894531,113.19000244140625,30679.0
2022-02-08 09:34:00-05:00,113.04499816894531,113.04499816894531,113.27999877929688,113.01499938964844,113.27999877929688,6929.0
2022-02-08 09:35:00-05:00,112.87999725341797,112.87999725341797,113.18000030517578,112.87999725341797,113.04499816894531,14192.0
2022-02-08 09:36:00-05:00,113.06500244140625,113.06500244140625,113.06500244140625,112.86000061035156,112.86000061035156,2221.0
2022-02-08 09:37:00-05:00,112.93000030517578,112.93000030517578,113.08999633789062,112.83999633789062,113.08999633789062,7751.0
2022-02-08 09:38:00-05:00,112.98500061035156,112.98500061035156,113.05000305175781,112.73999786376953,112.75,7011.0
2022-02-08 09:39:00-05:00,112.68499755859375,112.68499755859375,112.93000030517578,112.5999984741211,112.93000030517578,6153.0
2022-02-08 09:40:00-05:00,112.84500122070312,112.84500122070312,112.84500122070312,112.5199966430664,112.5999984741211,23374.0
2022-02-08 09:41:00-05:00,112.44999694824219,112.44999694824219,112.79000091552734,112.15599822998047,112.76000213623047,9416.0
2022-02-08 09:42:00-05:00,112.18000030517578,112.18000030517578,112.43000030517578,112.18000030517578,112.4000015258789,7573.0
2022-02-08 09:43:00-05:00,112.18499755859375,112.18499755859375,112.25499725341797,112.05000305175781,112.25499725341797,8136.0
2022-02-08 09:44:00-05:00,111.91999816894531,111.91999816894531,112.2699966430664,111.91000366210938,112.18499755859375,14443.0
2022-02-08 09:45:00-05:00,111.91999816894531,111.91999816894531,112.19999694824219,111.91999816894531,112.0,15866.0
2022-02-08 09:46:00-05:00,112.625,112.625,112.72000122070312,112.5999984741211,112.5999984741211,13230.0
2022-02-08 09:47:00-05:00,112.59429931640625,112.59429931640625,112.7300033569336,112.5199966430664,112.54000091552734,10957.0
2022-02-08 09:48:00-05:00,112.875,112.875,112.875,112.56999969482422,112.62000274658203,4514.0
2022-02-08 09:49:00-05:00,112.55999755859375,112.55999755859375,112.8499984741211,112.5,112.8499984741211,8853.0
2022-02-08 09:50:00-05:00,112.55500030517578,112.55500030517578,112.6500015258789,112.54000091552734,112.56999969482422,1941.0
2022-02-08 09:51:00-05:00,112.95999908447266,112.95999908447266,112.95999908447266,112.33000183105469,112.47000122070312,31332.0
2022-02-08 09:52:00-05:00,112.66000366210938,112.66000366210938,113.0199966430664,112.66000366210938,113.0,10125.0
2022-02-08 09:53:00-05:00,112.44999694824219,112.44999694824219,112.71499633789062,112.41999816894531,112.58999633789062,6227.0
2022-02-08 09:54:00-05:00,112.37999725341797,112.37999725341797,112.5199966430664,112.37999725341797,112.5199966430664,3289.0
2022-02-08 09:55:00-05:00,112.43000030517578,112.43000030517578,112.58000183105469,112.36139678955078,112.48999786376953,2081.0
2022-02-08 09:56:00-05:00,112.56999969482422,112.56999969482422,112.56999969482422,112.30999755859375,112.36000061035156,6299.0
2022-02-08 09:57:00-05:00,112.88899993896484,112.88899993896484,112.88999938964844,112.61000061035156,112.61000061035156,2796.0
2022-02-08 09:58:00-05:00,112.97000122070312,112.97000122070312,113.07350158691406,112.9000015258789,112.98999786376953,15541.0
2022-02-08 09:59:00-05:00,113.1449966430664,113.1449966430664,113.27999877929688,112.94999694824219,113.06999969482422,12955.0
