Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,393.0299987792969,393.0299987792969,395.8699951171875,393.0,395.67999267578125,35721.0
2022-02-08 09:31:00-05:00,393.07000732421875,393.07000732421875,393.0950012207031,392.760009765625,393.0950012207031,4777.0
2022-02-08 09:32:00-05:00,392.5094909667969,392.5094909667969,392.8500061035156,392.1499938964844,392.8500061035156,6445.0
2022-02-08 09:33:00-05:00,391.9150085449219,391.9150085449219,392.7550048828125,391.739990234375,392.7200012207031,3197.0
2022-02-08 09:34:00-05:00,392.123291015625,392.123291015625,392.7286071777344,391.739990234375,391.9150085449219,5257.0
2022-02-08 09:35:00-05:00,392.0400085449219,392.0400085449219,392.5849914550781,392.0400085449219,392.3599853515625,2581.0
2022-02-08 09:36:00-05:00,391.80499267578125,391.80499267578125,392.06500244140625,391.7300109863281,391.80999755859375,2982.0
2022-02-08 09:37:00-05:00,391.7900085449219,391.7900085449219,392.1300048828125,391.7900085449219,391.92498779296875,2965.0
2022-02-08 09:38:00-05:00,391.7049865722656,391.7049865722656,391.8999938964844,391.5400085449219,391.7550048828125,864.0
2022-02-08 09:39:00-05:00,391.5,391.5,392.0400085449219,391.4599914550781,391.7799987792969,4818.0
2022-02-08 09:40:00-05:00,390.739990234375,390.739990234375,391.5450134277344,390.6000061035156,391.5450134277344,7260.0
2022-02-08 09:41:00-05:00,391.2099914550781,391.2099914550781,391.2099914550781,390.6199951171875,390.70001220703125,2939.0
2022-02-08 09:42:00-05:00,391.6400146484375,391.6400146484375,391.6400146484375,391.1199951171875,391.3900146484375,3618.0
2022-02-08 09:43:00-05:00,391.7699890136719,391.7699890136719,392.2099914550781,391.6300048828125,391.6300048828125,6308.0
2022-02-08 09:44:00-05:00,391.20001220703125,391.20001220703125,391.5899963378906,390.989990234375,391.5899963378906,3891.0
2022-02-08 09:45:00-05:00,391.92498779296875,391.92498779296875,392.0400085449219,391.45001220703125,391.45001220703125,5312.0
2022-02-08 09:46:00-05:00,392.239990234375,392.239990234375,392.5799865722656,392.239990234375,392.3699951171875,1051.0
2022-02-08 09:47:00-05:00,392.9700012207031,392.9700012207031,392.9867858886719,392.7900085449219,392.9867858886719,949.0
2022-02-08 09:48:00-05:00,393.260009765625,393.260009765625,393.2799987792969,392.93499755859375,392.9700012207031,2432.0
2022-02-08 09:49:00-05:00,392.7349853515625,392.7349853515625,393.2900085449219,392.7349853515625,393.1700134277344,3934.0
2022-02-08 09:50:00-05:00,392.43499755859375,392.43499755859375,392.8900146484375,392.239990234375,392.57000732421875,4289.0
2022-02-08 09:51:00-05:00,392.80999755859375,392.80999755859375,392.80999755859375,392.3900146484375,392.489990234375,1962.0
2022-02-08 09:52:00-05:00,393.3699951171875,393.3699951171875,393.3699951171875,392.9100036621094,392.9100036621094,3704.0
2022-02-08 09:53:00-05:00,393.2699890136719,393.2699890136719,393.8800048828125,393.2699890136719,393.3699951171875,4274.0
2022-02-08 09:54:00-05:00,393.31500244140625,393.31500244140625,393.6600036621094,393.31500244140625,393.45001220703125,1691.0
2022-02-08 09:55:00-05:00,393.410400390625,393.410400390625,393.6400146484375,393.3500061035156,393.3500061035156,3397.0
2022-02-08 09:56:00-05:00,393.6000061035156,393.6000061035156,393.6000061035156,393.31500244140625,393.3900146484375,1516.0
2022-02-08 09:57:00-05:00,393.5799865722656,393.5799865722656,393.6300048828125,393.3299865722656,393.5,6073.0
2022-02-08 09:58:00-05:00,393.7799987792969,393.7799987792969,393.95001220703125,393.67999267578125,393.67999267578125,1928.0
2022-02-08 09:59:00-05:00,393.6700134277344,393.6700134277344,393.8418884277344,393.5799865722656,393.5799865722656,1571.0
2022-02-08 10:00:00-05:00,393.760009765625,393.760009765625,393.8599853515625,393.6099853515625,393.7349853515625,4950.0
2022-02-08 10:01:00-05:00,393.2799987792969,393.2799987792969,393.82501220703125,393.2799987792969,393.82501220703125,2980.0
2022-02-08 10:02:00-05:00,393.3349914550781,393.3349914550781,393.5199890136719,393.1700134277344,393.2749938964844,5354.0
2022-02-08 10:03:00-05:00,393.32501220703125,393.32501220703125,393.32501220703125,393.04998779296875,393.25,1914.0
2022-02-08 10:04:00-05:00,393.2449951171875,393.2449951171875,393.3500061035156,393.02398681640625,393.3500061035156,2947.0
2022-02-08 10:05:00-05:00,394.1000061035156,394.1000061035156,394.1000061035156,393.3399963378906,393.3399963378906,7975.0
2022-02-08 10:06:00-05:00,394.6499938964844,394.6499938964844,394.6499938964844,394.2900085449219,394.2900085449219,4703.0
2022-02-08 10:07:00-05:00,394.75,394.75,394.75,394.57000732421875,394.5950927734375,2233.0
2022-02-08 10:08:00-05:00,394.79998779296875,394.79998779296875,394.989990234375,394.69000244140625,394.69000244140625,2762.0
2022-02-08 10:09:00-05:00,394.95001220703125,394.95001220703125,395.0899963378906,394.84149169921875,394.8900146484375,6110.0
2022-02-08 10:10:00-05:00,395.2049865722656,395.2049865722656,395.2049865722656,394.9100036621094,394.9100036621094,4162.0
2022-02-08 10:11:00-05:00,394.80499267578125,394.80499267578125,395.2799987792969,394.70001220703125,395.2799987792969,2360.0
2022-02-08 10:12:00-05:00,394.5,394.5,394.80499267578125,394.5,394.80499267578125,15419.0
2022-02-08 10:13:00-05:00,394.4209899902344,394.4209899902344,394.510009765625,394.1199951171875,394.5,5512.0
2022-02-08 10:14:00-05:00,393.8800048828125,393.8800048828125,394.2200012207031,393.8399963378906,394.2099914550781,2384.0
2022-02-08 10:15:00-05:00,393.8399963378906,393.8399963378906,393.8399963378906,393.8349914550781,393.8349914550781,908.0
2022-02-08 10:16:00-05:00,393.5849914550781,393.5849914550781,393.7200012207031,393.4700012207031,393.7200012207031,1169.0
2022-02-08 10:17:00-05:00,393.6400146484375,393.6400146484375,393.6400146484375,393.2449951171875,393.4700012207031,4800.0
2022-02-08 10:18:00-05:00,393.6050109863281,393.6050109863281,393.625,393.6050109863281,393.625,1573.0
2022-02-08 10:19:00-05:00,393.32000732421875,393.32000732421875,393.42999267578125,393.2300109863281,393.42999267578125,1992.0
2022-02-08 10:20:00-05:00,393.3500061035156,393.3500061035156,393.3500061035156,393.32000732421875,393.32000732421875,499.0
2022-02-08 10:21:00-05:00,393.32501220703125,393.32501220703125,393.44000244140625,393.20001220703125,393.3905944824219,2471.0
2022-02-08 10:22:00-05:00,393.6549987792969,393.6549987792969,393.7200012207031,393.489990234375,393.489990234375,1847.0
2022-02-08 10:23:00-05:00,393.8500061035156,393.8500061035156,393.8500061035156,393.6700134277344,393.6700134277344,2590.0
2022-02-08 10:24:00-05:00,394.04998779296875,394.04998779296875,394.07000732421875,393.80999755859375,393.9049987792969,3927.0
2022-02-08 10:25:00-05:00,393.9200134277344,393.9200134277344,393.9200134277344,393.8399963378906,393.9100036621094,898.0
2022-02-08 10:26:00-05:00,393.7250061035156,393.7250061035156,393.8880920410156,393.6099853515625,393.760009765625,3893.0
2022-02-08 10:27:00-05:00,393.7699890136719,393.7699890136719,394.0,393.7699890136719,393.8299865722656,2600.0
2022-02-08 10:28:00-05:00,393.8299865722656,393.8299865722656,393.8299865722656,393.67999267578125,393.7650146484375,2167.0
2022-02-08 10:29:00-05:00,393.75,393.75,393.8299865722656,393.510009765625,393.760009765625,3420.0
2022-02-08 10:30:00-05:00,393.8999938964844,393.8999938964844,393.95001220703125,393.75,393.75,2176.0
2022-02-08 10:31:00-05:00,393.6199951171875,393.6199951171875,393.8299865722656,393.5101013183594,393.8299865722656,4089.0
2022-02-08 10:32:00-05:00,393.739990234375,393.739990234375,393.739990234375,393.5899963378906,393.60528564453125,2980.0
2022-02-08 10:33:00-05:00,393.9100036621094,393.9100036621094,393.9700012207031,393.69000244140625,393.69000244140625,3232.0
2022-02-08 10:34:00-05:00,394.0,394.0,394.0,393.8399963378906,393.9800109863281,1872.0
2022-02-08 10:35:00-05:00,394.1099853515625,394.1099853515625,394.3550109863281,393.989990234375,393.989990234375,4533.0
2022-02-08 10:36:00-05:00,394.1499938964844,394.1499938964844,394.2749938964844,394.1050109863281,394.20001220703125,1549.0
2022-02-08 10:37:00-05:00,394.260009765625,394.260009765625,394.4599914550781,394.260009765625,394.385009765625,1222.0
2022-02-08 10:38:00-05:00,394.3699951171875,394.3699951171875,394.4119873046875,394.2900085449219,394.3349914550781,3617.0
2022-02-08 10:39:00-05:00,394.2349853515625,394.2349853515625,394.3699951171875,394.17999267578125,394.3699951171875,4129.0
2022-02-08 10:40:00-05:00,394.0899963378906,394.0899963378906,394.30999755859375,394.0799865722656,394.30999755859375,2515.0
2022-02-08 10:41:00-05:00,394.5400085449219,394.5400085449219,394.6600036621094,394.0899963378906,394.0899963378906,5280.0
2022-02-08 10:42:00-05:00,394.260009765625,394.260009765625,394.45001220703125,394.2349853515625,394.42999267578125,2276.0
2022-02-08 10:43:00-05:00,393.9955139160156,393.9955139160156,394.3432922363281,393.8900146484375,394.2799987792969,3118.0
2022-02-08 10:44:00-05:00,393.69500732421875,393.69500732421875,393.7749938964844,393.5199890136719,393.7749938964844,1054.0
2022-02-08 10:45:00-05:00,393.8299865722656,393.8299865722656,393.8399963378906,393.8299865722656,393.8399963378906,2132.0
2022-02-08 10:46:00-05:00,393.9949951171875,393.9949951171875,394.0,393.9949951171875,394.0,1030.0
2022-02-08 10:47:00-05:00,394.07501220703125,394.07501220703125,394.07501220703125,393.8800048828125,393.8800048828125,1041.0
2022-02-08 10:48:00-05:00,394.1499938964844,394.1499938964844,394.1499938964844,393.95001220703125,393.95001220703125,1098.0
2022-02-08 10:49:00-05:00,394.17999267578125,394.17999267578125,394.17999267578125,394.0299987792969,394.0299987792969,2562.0
2022-02-08 10:50:00-05:00,394.45001220703125,394.45001220703125,394.5899963378906,394.1700134277344,394.1700134277344,6894.0
2022-02-08 10:51:00-05:00,394.3800048828125,394.3800048828125,394.42999267578125,394.3800048828125,394.42999267578125,2018.0
2022-02-08 10:52:00-05:00,394.4200134277344,394.4200134277344,394.45001220703125,394.4200134277344,394.45001220703125,457.0
2022-02-08 10:53:00-05:00,394.4700927734375,394.4700927734375,394.55999755859375,394.4100036621094,394.5299987792969,3481.0
2022-02-08 10:54:00-05:00,394.3500061035156,394.3500061035156,394.5199890136719,394.3500061035156,394.5,3848.0
2022-02-08 10:55:00-05:00,394.4649963378906,394.4649963378906,394.4649963378906,394.3599853515625,394.3599853515625,861.0
