Date,Open,High,Low,Close,Adj Close,Volume
1993-08-13,3.171875,3.1875,3.125,3.125,2.2560830116271973,14796800
1993-08-16,3.140625,3.140625,3.03125,3.09375,2.233522653579712,3422400
1993-08-17,3.0625,3.09375,3.046875,3.046875,2.1996798515319824,732800
1993-08-18,3.046875,3.125,3.046875,3.09375,2.233522653579712,1084800
1993-08-19,3.078125,3.15625,3.0625,3.15625,2.27864408493042,832800
1993-08-20,3.15625,3.203125,3.140625,3.1875,2.3012044429779053,464000
1993-08-23,3.171875,3.171875,3.140625,3.140625,2.2673628330230713,146400
1993-08-24,3.15625,3.15625,3.125,3.125,2.2560830116271973,354400
1993-08-25,3.125,3.15625,3.125,3.15625,2.27864408493042,214400
1993-08-26,3.15625,3.1875,3.15625,3.15625,2.27864408493042,287200
1993-08-27,3.15625,3.21875,3.15625,3.1875,2.3012044429779053,330400
1993-08-30,3.203125,3.21875,3.171875,3.1875,2.3012044429779053,120800
1993-08-31,3.203125,3.203125,3.171875,3.203125,2.3124847412109375,233600
1993-09-01,3.171875,3.1875,3.171875,3.1875,2.3012044429779053,196800
1993-09-02,3.1875,3.1875,3.125,3.125,2.2560830116271973,132000
1993-09-03,3.125,3.15625,3.0625,3.0625,2.210961103439331,51200
1993-09-07,3.09375,3.15625,3.09375,3.09375,2.233522653579712,984800
1993-09-08,3.125,3.125,2.953125,3.0,2.165839672088623,208800
1993-09-09,2.96875,3.0,2.96875,2.984375,2.154559373855591,277600
1993-09-10,3.0,3.0,2.859375,2.875,2.0755958557128906,152000
1993-09-13,2.875,2.9375,2.875,2.875,2.0755958557128906,320800
1993-09-14,2.90625,2.90625,2.71875,2.71875,1.9627922773361206,1212000
1993-09-15,2.65625,2.875,2.5625,2.875,2.0755958557128906,1803200
1993-09-16,2.875,2.875,2.78125,2.859375,2.0643155574798584,248000
1993-09-17,2.828125,2.96875,2.828125,2.953125,2.1319966316223145,784800
1993-09-20,3.0,3.03125,2.90625,2.90625,2.098156213760376,484800
1993-09-21,2.875,2.875,2.78125,2.828125,2.0417544841766357,240000
1993-09-22,2.828125,2.828125,2.765625,2.796875,2.0191943645477295,152000
1993-09-23,2.78125,2.78125,2.71875,2.734375,1.974071741104126,946400
1993-09-24,2.734375,2.828125,2.734375,2.8125,2.0304741859436035,480800
1993-09-27,2.8125,2.90625,2.8125,2.890625,2.0868756771087646,86400
1993-09-28,2.890625,2.90625,2.890625,2.890625,2.0868756771087646,98400
1993-09-29,3.125,3.125,3.078125,3.125,2.2560830116271973,788800
1993-09-30,3.125,3.3125,3.125,3.296875,2.3801660537719727,1268000
1993-10-01,3.296875,3.296875,3.1875,3.25,2.3463258743286133,548800
1993-10-04,3.21875,3.25,3.203125,3.203125,2.3124847412109375,387200
1993-10-05,3.140625,3.140625,3.03125,3.03125,2.188399314880371,482400
1993-10-06,3.03125,3.0625,3.03125,3.0625,2.210961103439331,42400
1993-10-07,3.046875,3.078125,3.046875,3.078125,2.2222416400909424,8000
1993-10-08,3.078125,3.125,3.078125,3.125,2.2560830116271973,905600
1993-10-11,3.109375,3.28125,3.109375,3.28125,2.3688864707946777,713600
1993-10-12,3.265625,3.296875,3.25,3.28125,2.3688864707946777,176800
1993-10-13,3.296875,3.296875,3.25,3.25,2.3463258743286133,346400
1993-10-14,3.28125,3.328125,3.28125,3.296875,2.3801660537719727,383200
1993-10-15,3.3125,3.328125,3.296875,3.296875,2.3801660537719727,144000
1993-10-18,3.296875,3.34375,3.296875,3.296875,2.3801660537719727,160000
1993-10-19,3.3125,3.3125,3.28125,3.296875,2.3801660537719727,396800
1993-10-20,3.296875,3.3125,3.296875,3.3125,2.391446113586426,304000
1993-10-21,3.3125,3.328125,3.3125,3.3125,2.391446113586426,90400
1993-10-22,3.3125,3.328125,3.3125,3.3125,2.391446113586426,80000
1993-10-25,3.3125,3.328125,3.3125,3.3125,2.391446113586426,87200
1993-10-26,3.328125,3.328125,3.25,3.25,2.3463258743286133,502400
1993-10-27,3.25,3.25,3.203125,3.203125,2.3124847412109375,40000
1993-10-28,3.203125,3.25,3.203125,3.25,2.3463258743286133,90400
1993-10-29,3.25,3.34375,3.234375,3.328125,2.4027278423309326,408800
1993-11-01,3.3125,3.3125,3.296875,3.3125,2.391446113586426,64000
1993-11-02,3.3125,3.3125,3.265625,3.3125,2.391446113586426,287200
1993-11-03,3.296875,3.296875,3.265625,3.296875,2.3801660537719727,40800
1993-11-04,3.265625,3.28125,3.25,3.25,2.3463258743286133,53600
1993-11-05,3.234375,3.234375,3.1875,3.1875,2.3012044429779053,114400
1993-11-08,3.21875,3.21875,3.1875,3.21875,2.3237662315368652,150400
1993-11-09,3.1875,3.234375,3.1875,3.203125,2.3124847412109375,77600
1993-11-10,3.1875,3.1875,3.140625,3.171875,2.2899222373962402,95200
1993-11-11,3.140625,3.171875,3.140625,3.15625,2.27864408493042,68800
1993-11-12,3.15625,3.203125,3.140625,3.140625,2.2673628330230713,271200
