Date,Adj Close,Close,High,Low,Open,Volume
2012-02-14 00:00:00,13.859999656677246,13.859999656677246,15.539999961853027,13.020000457763672,15.539999961853027,52355.0
2012-02-15 00:00:00,13.020000457763672,13.020000457763672,13.4399995803833,12.180000305175781,13.4399995803833,27962.0
2012-02-16 00:00:00,12.600000381469727,12.600000381469727,13.020000457763672,12.180000305175781,13.020000457763672,11338.0
2012-02-17 00:00:00,12.600000381469727,12.600000381469727,12.600000381469727,11.760000228881836,12.180000305175781,30938.0
2012-02-21 00:00:00,11.760000228881836,11.760000228881836,12.600000381469727,11.760000228881836,12.600000381469727,21602.0
2012-02-22 00:00:00,13.4399995803833,13.4399995803833,13.4399995803833,11.760000228881836,11.760000228881836,28379.0
2012-02-23 00:00:00,13.4399995803833,13.4399995803833,13.859999656677246,13.020000457763672,13.4399995803833,17895.0
2012-02-24 00:00:00,14.279999732971191,14.279999732971191,15.119999885559082,13.859999656677246,13.859999656677246,69017.0
2012-02-27 00:00:00,14.699999809265137,14.699999809265137,15.960000038146973,14.279999732971191,15.119999885559082,100302.0
2012-02-28 00:00:00,14.699999809265137,14.699999809265137,15.119999885559082,14.279999732971191,15.119999885559082,19219.0
2012-02-29 00:00:00,14.279999732971191,14.279999732971191,15.119999885559082,14.279999732971191,15.119999885559082,11902.0
2012-03-01 00:00:00,14.699999809265137,14.699999809265137,15.119999885559082,14.279999732971191,14.699999809265137,17117.0
2012-03-02 00:00:00,14.279999732971191,14.279999732971191,15.119999885559082,14.279999732971191,14.699999809265137,22162.0
2012-03-05 00:00:00,14.279999732971191,14.279999732971191,15.119999885559082,13.4399995803833,14.699999809265137,22471.0
2012-03-06 00:00:00,13.859999656677246,13.859999656677246,14.279999732971191,13.020000457763672,14.279999732971191,12250.0
2012-03-07 00:00:00,13.859999656677246,13.859999656677246,14.279999732971191,13.020000457763672,13.4399995803833,12198.0
2012-03-08 00:00:00,13.859999656677246,13.859999656677246,14.279999732971191,13.020000457763672,13.859999656677246,10271.0
2012-03-09 00:00:00,13.859999656677246,13.859999656677246,13.859999656677246,13.4399995803833,13.4399995803833,4171.0
2012-03-12 00:00:00,13.4399995803833,13.4399995803833,13.859999656677246,13.4399995803833,13.859999656677246,6143.0
2012-03-13 00:00:00,13.859999656677246,13.859999656677246,14.279999732971191,13.4399995803833,13.859999656677246,6902.0
2012-03-14 00:00:00,13.020000457763672,13.020000457763672,14.279999732971191,13.020000457763672,14.279999732971191,10712.0
2012-03-15 00:00:00,13.859999656677246,13.859999656677246,13.859999656677246,13.020000457763672,13.859999656677246,8838.0
2012-03-16 00:00:00,13.859999656677246,13.859999656677246,13.859999656677246,13.4399995803833,13.4399995803833,10388.0
2012-03-19 00:00:00,14.699999809265137,14.699999809265137,14.699999809265137,13.4399995803833,13.859999656677246,22007.0
2012-03-20 00:00:00,14.699999809265137,14.699999809265137,15.539999961853027,13.859999656677246,14.699999809265137,31548.0
2012-03-21 00:00:00,15.119999885559082,15.119999885559082,15.539999961853027,14.279999732971191,14.699999809265137,45245.0
2012-03-22 00:00:00,16.3799991607666,16.3799991607666,18.899999618530273,14.699999809265137,14.699999809265137,143750.0
2012-03-23 00:00:00,16.3799991607666,16.3799991607666,18.479999542236328,15.960000038146973,17.639999389648438,108617.0
2012-03-26 00:00:00,16.3799991607666,16.3799991607666,18.059999465942383,16.3799991607666,16.3799991607666,77693.0
2012-03-27 00:00:00,15.960000038146973,15.960000038146973,17.639999389648438,15.960000038146973,17.219999313354492,42571.0
2012-03-28 00:00:00,16.3799991607666,16.3799991607666,16.799999237060547,15.539999961853027,16.799999237060547,26800.0
2012-03-29 00:00:00,16.3799991607666,16.3799991607666,17.219999313354492,15.960000038146973,16.799999237060547,24929.0
2012-03-30 00:00:00,16.799999237060547,16.799999237060547,17.219999313354492,16.3799991607666,16.3799991607666,19190.0
2012-04-02 00:00:00,16.799999237060547,16.799999237060547,17.639999389648438,16.3799991607666,17.639999389648438,25393.0
2012-04-03 00:00:00,16.3799991607666,16.3799991607666,17.219999313354492,16.3799991607666,17.219999313354492,22143.0
2012-04-04 00:00:00,16.3799991607666,16.3799991607666,16.799999237060547,15.539999961853027,16.3799991607666,21240.0
2012-04-05 00:00:00,16.3799991607666,16.3799991607666,16.799999237060547,15.960000038146973,16.799999237060547,11814.0
2012-04-09 00:00:00,15.119999885559082,15.119999885559082,15.960000038146973,14.699999809265137,15.539999961853027,25186.0
2012-04-10 00:00:00,14.279999732971191,14.279999732971191,15.119999885559082,13.859999656677246,15.119999885559082,30767.0
2012-04-11 00:00:00,14.699999809265137,14.699999809265137,15.119999885559082,13.859999656677246,13.859999656677246,17140.0
2012-04-12 00:00:00,15.119999885559082,15.119999885559082,16.799999237060547,14.699999809265137,15.960000038146973,15467.0
2012-04-13 00:00:00,15.119999885559082,15.119999885559082,15.119999885559082,14.699999809265137,15.119999885559082,5976.0
2012-04-16 00:00:00,14.279999732971191,14.279999732971191,16.3799991607666,14.279999732971191,15.119999885559082,14212.0
2012-04-17 00:00:00,14.699999809265137,14.699999809265137,15.960000038146973,14.279999732971191,14.279999732971191,6112.0
2012-04-18 00:00:00,13.859999656677246,13.859999656677246,15.539999961853027,13.859999656677246,15.119999885559082,13631.0
2012-04-19 00:00:00,13.859999656677246,13.859999656677246,15.539999961853027,13.859999656677246,13.859999656677246,7419.0
2012-04-20 00:00:00,13.4399995803833,13.4399995803833,14.699999809265137,13.4399995803833,13.859999656677246,9738.0
2012-04-23 00:00:00,13.4399995803833,13.4399995803833,14.699999809265137,13.4399995803833,14.699999809265137,28919.0
2012-04-24 00:00:00,13.020000457763672,13.020000457763672,14.279999732971191,13.020000457763672,13.859999656677246,19502.0
2012-04-25 00:00:00,13.020000457763672,13.020000457763672,13.859999656677246,12.180000305175781,13.859999656677246,24350.0
2012-04-26 00:00:00,13.859999656677246,13.859999656677246,13.859999656677246,12.600000381469727,13.4399995803833,20760.0
2012-04-27 00:00:00,13.4399995803833,13.4399995803833,13.859999656677246,12.600000381469727,13.020000457763672,27838.0
2012-04-30 00:00:00,13.859999656677246,13.859999656677246,13.859999656677246,13.020000457763672,13.4399995803833,14655.0
2012-05-01 00:00:00,13.4399995803833,13.4399995803833,14.279999732971191,12.600000381469727,13.020000457763672,16210.0
2012-05-02 00:00:00,15.539999961853027,15.539999961853027,16.3799991607666,12.600000381469727,12.600000381469727,34240.0
2012-05-03 00:00:00,16.799999237060547,16.799999237060547,16.799999237060547,14.699999809265137,14.699999809265137,64838.0
2012-05-04 00:00:00,17.219999313354492,17.219999313354492,18.059999465942383,15.539999961853027,16.3799991607666,54288.0
2012-05-07 00:00:00,17.219999313354492,17.219999313354492,17.219999313354492,15.539999961853027,16.799999237060547,56857.0
2012-05-08 00:00:00,16.799999237060547,16.799999237060547,17.219999313354492,15.960000038146973,16.3799991607666,14262.0
2012-05-09 00:00:00,17.219999313354492,17.219999313354492,17.219999313354492,15.960000038146973,16.3799991607666,24076.0
2012-05-10 00:00:00,17.219999313354492,17.219999313354492,17.219999313354492,15.960000038146973,17.219999313354492,29614.0
2012-05-11 00:00:00,16.3799991607666,16.3799991607666,16.799999237060547,15.539999961853027,15.960000038146973,55286.0
2012-05-14 00:00:00,16.799999237060547,16.799999237060547,16.799999237060547,15.119999885559082,15.539999961853027,29762.0
2012-05-15 00:00:00,15.539999961853027,15.539999961853027,16.3799991607666,14.699999809265137,15.119999885559082,8024.0
2012-05-16 00:00:00,16.799999237060547,16.799999237060547,18.479999542236328,15.0,15.539999961853027,33767.0
2012-05-17 00:00:00,18.0,18.0,18.600000381469727,16.68000030517578,17.219999313354492,55067.0
2012-05-18 00:00:00,17.760000228881836,17.760000228881836,18.540000915527344,16.5,18.0,100917.0
2012-05-21 00:00:00,19.139999389648438,19.139999389648438,20.100000381469727,17.100000381469727,18.1200008392334,101233.0
2012-05-22 00:00:00,18.600000381469727,18.600000381469727,19.139999389648438,18.0,18.719999313354492,69250.0
2012-05-23 00:00:00,18.299999237060547,18.299999237060547,18.65999984741211,18.1200008392334,18.360000610351562,49833.0
2012-05-24 00:00:00,19.5,19.5,19.799999237060547,18.18000030517578,18.18000030517578,62800.0
2012-05-25 00:00:00,20.700000762939453,20.700000762939453,21.84000015258789,19.68000030517578,19.68000030517578,91400.0
2012-05-29 00:00:00,22.6200008392334,22.6200008392334,23.34000015258789,20.8799991607666,20.8799991607666,84250.0
2012-05-30 00:00:00,22.739999771118164,22.739999771118164,23.040000915527344,21.959999084472656,22.6200008392334,55850.0
2012-05-31 00:00:00,22.860000610351562,22.860000610351562,24.1200008392334,22.440000534057617,22.799999237060547,106700.0
2012-06-01 00:00:00,23.280000686645508,23.280000686645508,23.280000686645508,21.780000686645508,22.3799991607666,59567.0
2012-06-04 00:00:00,21.479999542236328,21.479999542236328,23.520000457763672,19.68000030517578,23.280000686645508,110600.0
2012-06-05 00:00:00,23.459999084472656,23.459999084472656,24.1200008392334,21.420000076293945,21.65999984741211,47167.0
2012-06-06 00:00:00,23.940000534057617,23.940000534057617,24.719999313354492,23.100000381469727,24.600000381469727,41167.0
2012-06-07 00:00:00,23.040000915527344,23.040000915527344,23.940000534057617,22.799999237060547,23.940000534057617,40067.0
2012-06-08 00:00:00,22.6200008392334,22.6200008392334,23.8799991607666,22.440000534057617,22.559999465942383,28250.0
2012-06-11 00:00:00,22.920000076293945,22.920000076293945,23.8799991607666,22.200000762939453,23.15999984741211,19150.0
2012-06-12 00:00:00,23.520000457763672,23.520000457763672,23.760000228881836,22.6200008392334,23.040000915527344,38667.0
2012-06-13 00:00:00,23.280000686645508,23.280000686645508,23.760000228881836,22.739999771118164,23.34000015258789,16933.0
2012-06-14 00:00:00,22.799999237060547,22.799999237060547,23.280000686645508,22.5,23.219999313354492,21933.0
2012-06-15 00:00:00,24.780000686645508,24.780000686645508,24.899999618530273,22.68000030517578,22.799999237060547,42367.0
2012-06-18 00:00:00,26.15999984741211,26.15999984741211,26.579999923706055,24.479999542236328,24.479999542236328,36067.0
2012-06-19 00:00:00,26.81999969482422,26.81999969482422,27.0,26.100000381469727,26.219999313354492,75917.0
2012-06-20 00:00:00,27.780000686645508,27.780000686645508,28.200000762939453,26.579999923706055,27.84000015258789,38800.0
2012-06-21 00:00:00,27.899999618530273,27.899999618530273,28.260000228881836,27.0,27.780000686645508,32017.0
2012-06-22 00:00:00,29.34000015258789,29.34000015258789,29.520000457763672,27.479999542236328,28.3799991607666,49950.0
2012-06-25 00:00:00,31.079999923706055,31.079999923706055,31.739999771118164,28.739999771118164,29.579999923706055,83600.0
2012-06-26 00:00:00,31.979999542236328,31.979999542236328,32.279998779296875,30.899999618530273,31.5,65167.0
2012-06-27 00:00:00,31.3799991607666,31.3799991607666,32.63999938964844,30.420000076293945,32.63999938964844,71283.0
2012-06-28 00:00:00,29.15999984741211,29.15999984741211,31.200000762939453,28.3799991607666,31.200000762939453,81450.0
