Date,Adj Close,Close,High,Low,Open,Volume
2012-02-14,70.57832336425781,106.48999786376953,106.52999877929688,105.56999969482422,106.25,5974800.0
2012-02-15,70.12419128417969,105.0,106.23999786376953,104.58999633789062,106.23999786376953,6553800.0
2012-02-16,71.1393051147461,106.5199966430664,106.56999969482422,104.80000305175781,105.5199966430664,5733900.0
2012-02-17,71.23281860351562,106.66000366210938,107.23999786376953,106.04000091552734,107.0199966430664,5666500.0
2012-02-21,72.40154266357422,108.41000366210938,108.5,107.44000244140625,107.51000213623047,7149000.0
2012-02-22,71.79381561279297,107.5,108.55999755859375,107.19999694824219,108.16000366210938,7150000.0
2012-02-23,72.36146545410156,108.3499984741211,108.5,107.31999969482422,107.54000091552734,5504800.0
2012-02-24,72.8489990234375,109.08000183105469,109.4000015258789,108.5,108.80000305175781,5833300.0
2012-02-27,73.21631622314453,109.62999725341797,110.22000122070312,108.27999877929688,108.29000091552734,7723400.0
2012-02-28,73.20296478271484,109.61000061035156,110.4000015258789,109.18000030517578,109.68000030517578,9132500.0
2012-02-29,72.875732421875,109.12000274658203,110.91999816894531,108.91999816894531,110.4000015258789,10572800.0
2012-03-01,73.30314636230469,109.76000213623047,110.13999938964844,109.0999984741211,109.16999816894531,5980100.0
2012-03-02,73.20296478271484,109.61000061035156,109.87000274658203,109.0,109.5,5377100.0
2012-03-05,73.00930786132812,109.31999969482422,109.44999694824219,108.13999938964844,109.13999938964844,5941500.0
2012-03-06,72.69538879394531,108.8499984741211,109.02999877929688,108.0,108.13999938964844,7480800.0
2012-03-07,73.10279846191406,109.45999908447266,109.94999694824219,108.19000244140625,109.0,6867900.0
2012-03-08,73.48344421386719,110.02999877929688,110.56999969482422,109.55999755859375,109.80000305175781,5505400.0
2012-03-09,73.17623901367188,109.56999969482422,110.41000366210938,109.37000274658203,109.88999938964844,5704200.0
2012-03-12,73.46341705322266,110.0,110.0,109.16000366210938,109.6500015258789,5324700.0
2012-03-13,74.2581558227539,111.19000244140625,111.30999755859375,109.43000030517578,110.22000122070312,7331000.0
2012-03-14,73.92424774169922,110.69000244140625,112.27999877929688,110.54000091552734,111.05000305175781,8819400.0
2012-03-15,73.48344421386719,110.02999877929688,110.93000030517578,109.45999908447266,110.51000213623047,8899400.0
2012-03-16,73.6504135131836,110.27999877929688,110.83000183105469,110.0999984741211,110.43000030517578,11092500.0
2012-03-19,73.9309310913086,110.69999694824219,111.05999755859375,110.30000305175781,110.5199966430664,5695000.0
2012-03-20,72.8489990234375,109.08000183105469,109.93000030517578,108.93000030517578,109.93000030517578,6158300.0
2012-03-21,72.06763458251953,107.91000366210938,109.0199966430664,107.3499984741211,108.94999694824219,7549900.0
2012-03-22,70.35794067382812,105.3499984741211,106.98999786376953,105.02999877929688,106.8499984741211,8282100.0
