Date,Adj Close,Close,High,Low,Open,Volume
2012-02-14 00:00:00,52.5,52.5,52.5,45.0,45.0,241.0
2012-02-15 00:00:00,52.5,52.5,52.5,45.0,45.0,52.0
2012-02-16 00:00:00,52.5,52.5,52.5,52.5,52.5,551.0
2012-02-17 00:00:00,75.0,75.0,75.0,52.5,60.0,1989.0
2012-02-21 00:00:00,105.0,105.0,112.5,75.0,75.0,2299.0
2012-02-22 00:00:00,90.0,90.0,135.0,82.5,112.5,3542.0
2012-02-23 00:00:00,105.0,105.0,120.0,82.5,90.0,1058.0
2012-02-24 00:00:00,112.5,112.5,120.0,105.0,105.0,1250.0
2012-02-27 00:00:00,97.5,97.5,112.5,97.5,112.5,942.0
2012-02-28 00:00:00,97.5,97.5,97.5,82.5,97.5,544.0
2012-02-29 00:00:00,90.0,90.0,97.5,82.5,97.5,308.0
2012-03-01 00:00:00,90.0,90.0,97.5,90.0,90.0,190.0
2012-03-02 00:00:00,90.0,90.0,97.5,90.0,97.5,493.0
2012-03-05 00:00:00,82.5,82.5,90.0,75.0,90.0,648.0
2012-03-06 00:00:00,75.0,75.0,75.0,67.5,75.0,315.0
2012-03-07 00:00:00,75.0,75.0,75.0,60.0,75.0,251.0
2012-03-08 00:00:00,67.5,67.5,67.5,67.5,67.5,95.0
2012-03-09 00:00:00,67.5,67.5,67.5,67.5,67.5,29.0
2012-03-12 00:00:00,67.5,67.5,67.5,67.5,67.5,33.0
2012-03-13 00:00:00,67.5,67.5,67.5,60.0,67.5,158.0
2012-03-14 00:00:00,67.5,67.5,75.0,67.5,67.5,341.0
2012-03-15 00:00:00,75.0,75.0,75.0,67.5,67.5,174.0
2012-03-16 00:00:00,67.5,67.5,67.5,67.5,67.5,193.0
2012-03-19 00:00:00,67.5,67.5,67.5,67.5,67.5,112.0
2012-03-20 00:00:00,67.5,67.5,67.5,67.5,67.5,122.0
2012-03-21 00:00:00,67.5,67.5,67.5,67.5,67.5,97.0
2012-03-22 00:00:00,75.0,75.0,75.0,67.5,67.5,211.0
2012-03-23 00:00:00,75.0,75.0,75.0,75.0,75.0,2.0
2012-03-26 00:00:00,67.5,67.5,75.0,67.5,75.0,111.0
2012-03-27 00:00:00,90.0,90.0,90.0,75.0,75.0,444.0
2012-03-28 00:00:00,75.0,75.0,90.0,75.0,90.0,126.0
2012-03-29 00:00:00,75.0,75.0,82.5,60.0,82.5,56.0
2012-03-30 00:00:00,75.0,75.0,75.0,67.5,67.5,59.0
2012-04-02 00:00:00,75.0,75.0,75.0,75.0,75.0,23.0
2012-04-03 00:00:00,75.0,75.0,75.0,75.0,75.0,184.0
2012-04-04 00:00:00,82.5,82.5,82.5,75.0,82.5,151.0
2012-04-05 00:00:00,90.0,90.0,90.0,82.5,82.5,275.0
2012-04-09 00:00:00,90.0,90.0,97.5,90.0,90.0,480.0
2012-04-10 00:00:00,82.5,82.5,90.0,75.0,90.0,436.0
2012-04-11 00:00:00,82.5,82.5,82.5,75.0,82.5,187.0
2012-04-12 00:00:00,82.5,82.5,82.5,75.0,82.5,97.0
2012-04-13 00:00:00,82.5,82.5,82.5,75.0,82.5,194.0
2012-04-16 00:00:00,82.5,82.5,82.5,75.0,75.0,159.0
2012-04-17 00:00:00,82.5,82.5,82.5,75.0,75.0,37.0
2012-04-18 00:00:00,75.0,75.0,75.0,75.0,75.0,107.0
2012-04-19 00:00:00,75.0,75.0,75.0,67.5,75.0,28.0
2012-04-20 00:00:00,75.0,75.0,82.5,67.5,75.0,95.0
2012-04-23 00:00:00,67.5,67.5,75.0,67.5,67.5,182.0
2012-04-24 00:00:00,75.0,75.0,82.5,75.0,75.0,234.0
2012-04-25 00:00:00,75.0,75.0,75.0,67.5,67.5,68.0
2012-04-26 00:00:00,82.5,82.5,82.5,75.0,75.0,1007.0
2012-04-27 00:00:00,82.5,82.5,90.0,75.0,82.5,510.0
2012-04-30 00:00:00,82.5,82.5,82.5,75.0,82.5,120.0
2012-05-01 00:00:00,82.5,82.5,82.5,67.5,67.5,103.0
2012-05-02 00:00:00,75.0,75.0,82.5,67.5,67.5,331.0
2012-05-03 00:00:00,75.0,75.0,75.0,67.5,75.0,272.0
2012-05-04 00:00:00,67.5,67.5,75.0,67.5,75.0,83.0
2012-05-07 00:00:00,75.0,75.0,75.0,60.0,67.5,79.0
2012-05-08 00:00:00,90.0,90.0,90.0,60.0,75.0,1520.0
2012-05-09 00:00:00,90.0,90.0,90.0,82.5,90.0,272.0
2012-05-10 00:00:00,82.5,82.5,90.0,82.5,90.0,120.0
2012-05-11 00:00:00,82.5,82.5,90.0,82.5,90.0,85.0
2012-05-14 00:00:00,90.0,90.0,90.0,82.5,90.0,137.0
2012-05-15 00:00:00,97.5,97.5,97.5,90.0,90.0,249.0
2012-05-16 00:00:00,90.0,90.0,97.5,90.0,97.5,264.0
2012-05-17 00:00:00,90.0,90.0,90.0,90.0,90.0,121.0
2012-05-18 00:00:00,90.0,90.0,90.0,90.0,90.0,166.0
2012-05-21 00:00:00,90.0,90.0,90.0,75.0,75.0,18.0
2012-05-22 00:00:00,90.0,90.0,90.0,90.0,90.0,12.0
2012-05-23 00:00:00,82.5,82.5,90.0,82.5,90.0,88.0
2012-05-24 00:00:00,82.5,82.5,82.5,75.0,82.5,106.0
2012-05-25 00:00:00,82.5,82.5,90.0,75.0,75.0,107.0
2012-05-29 00:00:00,75.0,75.0,82.5,75.0,75.0,927.0
2012-05-30 00:00:00,75.0,75.0,75.0,67.5,75.0,76.0
2012-05-31 00:00:00,75.0,75.0,75.0,67.5,75.0,70.0
2012-06-01 00:00:00,67.5,67.5,67.5,67.5,67.5,44.0
2012-06-04 00:00:00,82.5,82.5,82.5,67.5,67.5,81.0
2012-06-05 00:00:00,75.0,75.0,82.5,75.0,82.5,119.0
2012-06-06 00:00:00,75.0,75.0,82.5,67.5,75.0,502.0
2012-06-07 00:00:00,75.0,75.0,75.0,67.5,75.0,92.0
2012-06-08 00:00:00,75.0,75.0,75.0,67.5,75.0,255.0
2012-06-11 00:00:00,75.0,75.0,75.0,75.0,75.0,20.0
2012-06-12 00:00:00,67.5,67.5,75.0,67.5,75.0,84.0
2012-06-13 00:00:00,75.0,75.0,75.0,67.5,67.5,214.0
2012-06-14 00:00:00,67.5,67.5,75.0,67.5,75.0,255.0
2012-06-15 00:00:00,67.5,67.5,75.0,67.5,75.0,425.0
2012-06-18 00:00:00,67.5,67.5,67.5,60.0,67.5,210.0
2012-06-19 00:00:00,67.5,67.5,67.5,60.0,67.5,143.0
2012-06-20 00:00:00,67.5,67.5,67.5,60.0,67.5,371.0
2012-06-21 00:00:00,67.5,67.5,67.5,60.0,60.0,337.0
2012-06-22 00:00:00,75.0,75.0,75.0,60.0,67.5,199.0
2012-06-25 00:00:00,67.5,67.5,75.0,52.5,75.0,468.0
2012-06-26 00:00:00,60.0,60.0,67.5,60.0,67.5,187.0
2012-06-27 00:00:00,60.0,60.0,67.5,60.0,60.0,183.0
2012-06-28 00:00:00,67.5,67.5,67.5,60.0,60.0,204.0
2012-06-29 00:00:00,67.5,67.5,67.5,60.0,60.0,297.0
2012-07-02 00:00:00,60.0,60.0,60.0,60.0,60.0,64.0
2012-07-03 00:00:00,67.5,67.5,67.5,60.0,60.0,44.0
2012-07-05 00:00:00,67.5,67.5,67.5,60.0,67.5,13.0
