Date,Adj Close,Close,High,Low,Open,Volume
2012-02-14 00:00:00,474.32000732421875,474.32000732421875,485.1000061035156,474.32000732421875,485.1000061035156,142.0
2012-02-15 00:00:00,474.32000732421875,474.32000732421875,474.32000732421875,458.1499938964844,458.1499938964844,47.0
2012-02-16 00:00:00,495.8800048828125,495.8800048828125,533.6099853515625,474.32000732421875,474.32000732421875,86.0
2012-02-17 00:00:00,528.219970703125,528.219970703125,533.6099853515625,490.489990234375,501.2699890136719,137.0
2012-02-21 00:00:00,495.8800048828125,495.8800048828125,528.219970703125,485.1000061035156,522.8300170898438,153.0
2012-02-22 00:00:00,452.760009765625,452.760009765625,506.6600036621094,452.760009765625,506.6600036621094,178.0
2012-02-23 00:00:00,490.489990234375,490.489990234375,512.0499877929688,452.760009765625,485.1000061035156,118.0
2012-02-24 00:00:00,490.489990234375,490.489990234375,512.0499877929688,458.1499938964844,485.1000061035156,38.0
2012-02-27 00:00:00,485.1000061035156,485.1000061035156,495.8800048828125,458.1499938964844,458.1499938964844,65.0
2012-02-28 00:00:00,490.489990234375,490.489990234375,490.489990234375,463.5400085449219,463.5400085449219,67.0
2012-02-29 00:00:00,522.8300170898438,522.8300170898438,528.219970703125,479.7099914550781,495.8800048828125,120.0
2012-03-01 00:00:00,517.4400024414062,517.4400024414062,528.219970703125,517.4400024414062,522.8300170898438,99.0
2012-03-02 00:00:00,506.6600036621094,506.6600036621094,560.5599975585938,495.8800048828125,528.219970703125,172.0
2012-03-05 00:00:00,528.219970703125,528.219970703125,555.1699829101562,495.8800048828125,555.1699829101562,257.0
2012-03-06 00:00:00,415.0299987792969,415.0299987792969,501.2699890136719,382.69000244140625,501.2699890136719,4915.0
2012-03-07 00:00:00,420.4200134277344,420.4200134277344,436.5899963378906,415.0299987792969,420.4200134277344,1370.0
2012-03-08 00:00:00,415.0299987792969,415.0299987792969,420.4200134277344,404.25,415.0299987792969,1167.0
2012-03-09 00:00:00,404.25,404.25,420.4200134277344,404.25,415.0299987792969,606.0
2012-03-12 00:00:00,415.0299987792969,415.0299987792969,420.4200134277344,404.25,420.4200134277344,369.0
2012-03-13 00:00:00,404.25,404.25,415.0299987792969,404.25,415.0299987792969,756.0
2012-03-14 00:00:00,409.6400146484375,409.6400146484375,420.4200134277344,404.25,404.25,474.0
2012-03-15 00:00:00,404.25,404.25,420.4200134277344,398.8599853515625,415.0299987792969,74.0
2012-03-16 00:00:00,420.4200134277344,420.4200134277344,431.20001220703125,409.6400146484375,431.20001220703125,918.0
2012-03-19 00:00:00,431.20001220703125,431.20001220703125,436.5899963378906,409.6400146484375,409.6400146484375,390.0
2012-03-20 00:00:00,420.4200134277344,420.4200134277344,452.760009765625,415.0299987792969,452.760009765625,329.0
