Date,Adj Close,Close,High,Low,Open,Volume
2012-02-14 00:00:00,60.434444427490234,77.58920288085938,77.97000122070312,77.58920288085938,77.88999938964844,1157.0
2012-02-15 00:00:00,60.7698974609375,78.0198974609375,78.47000122070312,77.8499984741211,78.30000305175781,3082.0
2012-02-16 00:00:00,61.52489471435547,78.98919677734375,79.0,78.98919677734375,79.0,562.0
2012-02-17 00:00:00,61.915584564208984,79.49079895019531,79.62999725341797,79.38999938964844,79.62999725341797,723.0
2012-02-21 00:00:00,61.37828826904297,78.8010025024414,79.7300033569336,78.8010025024414,79.7300033569336,2096.0
2012-02-22 00:00:00,61.24199295043945,78.6259994506836,79.05999755859375,78.4928970336914,78.91999816894531,6718.0
2012-02-23 00:00:00,61.63454818725586,79.12999725341797,79.13999938964844,78.94049835205078,79.01439666748047,2310.0
2012-02-24 00:00:00,61.71247100830078,79.2300033569336,79.36990356445312,79.2300033569336,79.36990356445312,625.0
2012-02-27 00:00:00,61.58006286621094,79.05999755859375,79.19999694824219,78.45999908447266,78.45999908447266,1349.0
2012-02-28 00:00:00,61.40480041503906,78.83499908447266,79.19999694824219,78.83499908447266,79.13459777832031,1515.0
2012-02-29 00:00:00,61.2918586730957,78.69000244140625,79.16999816894531,78.69000244140625,79.16999816894531,2400.0
2012-03-01 00:00:00,61.517738342285156,78.9800033569336,79.26000213623047,78.86000061035156,78.86000061035156,21399.0
2012-03-02 00:00:00,61.43791198730469,78.87750244140625,79.22250366210938,78.87750244140625,79.22250366210938,4417.0
2012-03-05 00:00:00,61.093685150146484,78.43560028076172,78.56999969482422,78.2699966430664,78.38999938964844,6985.0
2012-03-06 00:00:00,59.95799255371094,76.97750091552734,77.69000244140625,76.87480163574219,77.69000244140625,1508.0
2012-03-07 00:00:00,60.43503952026367,77.58999633789062,77.62999725341797,77.13999938964844,77.13999938964844,865.0
2012-03-08 00:00:00,61.23927688598633,78.62249755859375,78.62249755859375,78.16000366210938,78.30999755859375,6361.0
2012-03-09 00:00:00,61.751399993896484,79.27999877929688,79.4000015258789,78.83200073242188,78.83200073242188,2239.0
2012-03-12 00:00:00,61.59845733642578,79.08360290527344,79.31999969482422,78.91000366210938,79.31999969482422,5253.0
2012-03-13 00:00:00,62.55368423461914,80.30999755859375,80.30999755859375,79.68000030517578,79.70999908447266,2068.0
2012-03-14 00:00:00,62.45630645751953,80.18499755859375,80.24610137939453,80.18499755859375,80.24610137939453,237.0
2012-03-15 00:00:00,63.010189056396484,80.89610290527344,80.91850280761719,80.29000091552734,80.29000091552734,762.0
2012-03-16 00:00:00,62.81850051879883,80.6500015258789,80.8499984741211,80.63999938964844,80.84989929199219,3222.0
2012-03-19 00:00:00,63.06003189086914,80.96009826660156,81.04679870605469,80.68000030517578,80.68000030517578,700.0
2012-03-20 00:00:00,62.678314208984375,80.47000122070312,80.47000122070312,80.33999633789062,80.33999633789062,200.0
2012-03-21 00:00:00,62.70166778564453,80.5,80.5,80.5,80.5,200.0
2012-03-22 00:00:00,62.1408576965332,79.77999877929688,79.77999877929688,79.77999877929688,79.77999877929688,900.0
2012-03-23 00:00:00,62.39790344238281,80.11000061035156,80.11000061035156,79.80000305175781,79.80000305175781,685.0
