Date,Adj Close,Close,High,Low,Open,Volume
1962-01-02,0.8908440470695496,8.38331127166748,8.583595275878906,8.38331127166748,0.0,51552.0
1962-01-03,0.878682553768158,8.2688627243042,8.440534591674805,8.2688627243042,0.0,53736.0
1962-01-04,0.8756417036056519,8.240250587463379,8.38331127166748,8.240250587463379,0.0,48494.0
1962-01-05,0.8847634196281433,8.32608699798584,8.4119234085083,8.211639404296875,0.0,76891.0
1962-01-08,0.8665207028388977,8.15441608428955,8.29747486114502,7.954132080078125,0.0,93929.0
1962-01-09,0.8543590307235718,8.03996753692627,8.240250587463379,8.011356353759766,0.0,90871.0
1962-01-10,0.8482779264450073,7.982744216918945,8.09719181060791,7.896907806396484,0.0,56794.0
1962-01-11,0.8482779264450073,7.982744216918945,8.011356353759766,7.868296146392822,0.0,51552.0
1962-01-12,0.845237672328949,7.954132080078125,8.09719181060791,7.896907806396484,0.0,51552.0
1962-01-15,0.8300358057022095,7.811071872711182,7.982744216918945,7.725235939025879,0.0,81260.0
1962-01-16,0.8269944787025452,7.7824602127075195,7.868296146392822,7.753848075866699,0.0,43251.0
1962-01-17,0.8209143280982971,7.725235939025879,7.839684009552002,7.696623802185059,0.0,62037.0
1962-01-18,0.8239542245864868,7.753848075866699,7.839684009552002,7.610787868499756,0.0,73833.0
1962-01-19,0.8209143280982971,7.725235939025879,7.811071872711182,7.6680121421813965,0.0,64221.0
1962-01-22,0.8239542245864868,7.753848075866699,7.811071872711182,7.696623802185059,0.0,69901.0
1962-01-23,0.8209143280982971,7.725235939025879,7.811071872711182,7.696623802185059,0.0,37572.0
1962-01-24,0.81483393907547,7.6680121421813965,7.725235939025879,7.610787868499756,0.0,49804.0
1962-01-25,0.81483393907547,7.6680121421813965,7.753848075866699,7.639400005340576,0.0,49367.0
1962-01-26,0.8057125210762024,7.582176208496094,7.725235939025879,7.582176208496094,0.0,32329.0
1962-01-29,0.8087526559829712,7.610787868499756,7.639400005340576,7.582176208496094,0.0,23592.0
1962-01-30,0.8178738951683044,7.696623802185059,7.753848075866699,7.6680121421813965,0.0,72522.0
1962-01-31,0.8239542245864868,7.753848075866699,7.7824602127075195,7.696623802185059,0.0,84318.0
1962-02-01,0.8178738951683044,7.696623802185059,7.7824602127075195,7.696623802185059,0.0,44562.0
1962-02-02,0.8269944787025452,7.7824602127075195,7.811071872711182,7.725235939025879,0.0,61600.0
1962-02-05,0.8239542245864868,7.753848075866699,7.868296146392822,7.725235939025879,0.0,96987.0
1962-02-06,0.8330762386322021,7.839684009552002,7.839684009552002,7.696623802185059,0.0,59416.0
1962-02-07,0.8543590307235718,8.03996753692627,8.03996753692627,7.839684009552002,0.0,117521.0
1962-02-08,0.8513187170028687,8.011356353759766,8.011356353759766,7.954132080078125,0.0,66406.0
1962-02-09,0.8604390025138855,8.09719181060791,8.09719181060791,7.982744216918945,0.0,41504.0
1962-02-12,0.8634802103042603,8.12580394744873,8.183027267456055,8.09719181060791,0.0,23155.0
1962-02-13,0.8817225694656372,8.29747486114502,8.29747486114502,8.183027267456055,0.0,29271.0
1962-02-14,0.8756417036056519,8.240250587463379,8.29747486114502,8.183027267456055,0.0,31892.0
1962-02-15,0.8847634196281433,8.32608699798584,8.35469913482666,8.211639404296875,0.0,47183.0
